datetime,Close_A,Close_B,regime_A,regime_B,beta,alpha,spread,spread_mean,spread_std,z
2022-05-31 11:57:00,2.3,1.65,,Sideways,0.5016938123681057,0.49924644565134607,-0.0031422140979893154,0.0031994832198348868,0.026329287878774695,-0.24086095100720706
2022-05-31 11:58:00,2.3,1.7,,Trending,0.5026323221988044,0.49965060515924775,0.04429505378350229,0.003815997418915588,0.02685486555402277,1.507326718249873
2022-05-31 11:59:00,2.3,1.65,,Sideways,0.5025181008091278,0.49960139119686003,-0.005393023057854052,0.004398235932694024,0.026253547521356464,-0.37294994067309123
2022-05-31 12:00:00,2.3,1.7,,Trending,0.5034108978431887,0.49998625599533036,0.042168678965335715,0.0049487629862910295,0.026697185099294137,1.3941513249660453
2022-05-31 12:01:00,2.3,1.7,Sideways,Sideways,0.5042546360768586,0.5003501425810557,0.0398641944421696,0.005469300983784461,0.027072065157279026,1.2704938931907521
2022-05-31 12:02:00,2.3,1.65,Sideways,Sideways,0.5040518882745463,0.5002626630840495,-0.009582006115505859,0.005961006392324582,0.026511243314896408,-0.5862800293148445
2022-05-31 12:03:00,2.3,1.7,,Trending,0.5048601721853344,0.50061155861038,0.03821004536335093,0.006033820759924258,0.0265949827808821,1.2098607044993714
2022-05-31 12:04:00,2.3,1.7,,Sideways,0.505624127711764,0.5009414500117889,0.036123056251154084,0.006494520412890596,0.026876027947728795,1.1024149809595394
2022-05-31 12:05:00,2.3,1.7,Sideways,Sideways,0.5063462078805081,0.5012533751912918,0.034150346683539556,0.007326337734753456,0.02694786424329253,0.9954038919972199
2022-05-31 12:06:00,2.3,1.7,Sideways,Sideways,0.5070287267021181,0.5015483146636678,0.0322856139214609,0.007716661947034956,0.027139473122699712,0.9052847807084449
2022-05-31 12:07:00,2.3,1.7,Sideways,Sideways,0.5076738675387409,0.5018271948664486,0.030522909794447495,0.008085746192176094,0.027298731408718722,0.8219123176949306
2022-05-31 12:08:00,2.25,1.65,Trending,Sideways,0.5077873716166337,0.5018833060874638,0.005595107775110186,0.008047049360823308,0.027300620339683602,-0.0898126692802299
2022-05-31 12:09:00,2.3,1.65,Trending,Sideways,0.5073907903819317,0.5017130302113821,-0.018711848089824956,0.008398016282341809,0.026806367560896313,-1.0113218178696162
2022-05-31 12:10:00,2.3,1.7,Sideways,Trending,0.508017415410905,0.5019822621096393,0.029577682445279363,0.009517404256391285,0.026250166443717367,0.764196228313411
2022-05-31 12:11:00,2.3,1.65,,Sideways,0.5076085476400315,0.5018064765458409,-0.01930613611791321,0.00939737898528467,0.026366910198102413,-1.0886188365470153
2022-05-31 12:12:00,2.3,1.65,,Sideways,0.5072221478755455,0.5016402488612078,-0.018251188974962584,0.009674329907274378,0.025978484920599745,-1.0749479412516973
2022-05-31 12:13:00,2.3,1.65,Sideways,Sideways,0.5068569665359703,0.5014830582096731,-0.017254081242404684,0.009148411539012202,0.026201680854851896,-1.0076640856621917
2022-05-31 12:14:00,2.3,1.65,,Sideways,0.5065118257477503,0.5013344125242127,-0.0163116117440385,0.008651277398088434,0.026399621626068005,-0.9455775350006387
2022-05-31 12:15:00,2.3,1.65,Sideways,Sideways,0.5061856149017501,0.5011938468426193,-0.015420761116644588,0.007789751638856927,0.02632635901786489,-0.8816453782975084
2022-05-31 12:16:00,2.3,1.65,,Sideways,0.5058772865330363,0.5010609217458306,-0.014578680771814234,0.008153996076355977,0.025851026089153257,-0.8793723223894984
2022-05-31 12:17:00,2.3,1.65,Sideways,,0.5055858524938531,0.5009352218988363,-0.013782682634698507,0.00731901733043423,0.02573480894903874,-0.8199672283139656
2022-05-31 12:18:00,2.3,1.7,Sideways,Trending,0.5063097217692419,0.5012475741243148,0.0342400658064288,0.008105649578031383,0.025825688964566208,1.0119542701941
2022-05-31 12:19:00,2.25,1.7,Trending,Sideways,0.5074519486132029,0.5018182604793323,0.05641485514096112,0.009250390766611556,0.026422579058965036,1.7850060839669213
2022-05-31 12:20:00,2.3,1.7,Trending,,0.5080740836680342,0.5020847621794964,0.029344845384025042,0.009535716554459025,0.0265473867167546,0.7461799928150392
2022-05-31 12:21:00,2.3,1.7,Sideways,Sideways,0.5086619676698005,0.5023367966759317,0.02774067768352695,0.009805508028953818,0.026650291414199355,0.6729821215019518
2022-05-31 12:22:00,2.3,1.7,Sideways,Sideways,0.5092175144605341,0.5025751508255064,0.02622456591526512,0.010060608054047248,0.02673424957540496,0.6046161054802311
2022-05-31 12:23:00,2.25,1.7,Trending,Sideways,0.5102098557420143,0.5030706332105829,0.04895719136988519,0.010704573736024844,0.027201844937126435,1.4062508525534332
2022-05-31 12:24:00,2.25,1.7,Sideways,Sideways,0.5111523135123606,0.5035383451266732,0.04636894947051551,0.011314836013883677,0.027588126627184538,1.2706231898359681
2022-05-31 12:25:00,2.25,1.7,Sideways,Sideways,0.5120471173765447,0.5039798463638991,0.04391413953887513,0.011893095924941215,0.02790523801123284,1.1474922235404093
2022-05-31 12:26:00,2.3,1.7,Trending,Sideways,0.5124165650711616,0.504134991681267,0.01730690865506146,0.012823994879532981,0.027114492038439353,0.16533275892364843
2022-05-31 12:27:00,2.3,1.7,Sideways,Sideways,0.5127654110115031,0.5042817649071564,0.016357789766386466,0.012916195357775159,0.027116987528276595,0.12691654650143344
2022-05-31 12:28:00,2.3,1.65,,Sideways,0.5120878832191272,0.5039961884909555,-0.03179831989494808,0.013003387050212119,0.026961635292356925,-1.6616835907523966
2022-05-31 12:29:00,2.3,1.65,Sideways,Sideways,0.5114479889101743,0.5037260150819691,-0.030056389575370046,0.013085840012622203,0.026819524151268852,-1.6086127906169863
2022-05-31 12:30:00,2.3,1.65,,Sideways,0.5108435780411646,0.5034704125424286,-0.028410642037107525,0.012376060708793412,0.027348494144729948,-1.4913692333499295
2022-05-31 12:31:00,2.3,1.65,,Sideways,0.510272632159653,0.5032285948800947,-0.02685564884729663,0.011705118075728356,0.02781279265058965,-1.3864399525592936
2022-05-31 12:32:00,2.3,1.65,,Sideways,0.5097332550753775,0.502999819401888,-0.025386306075256382,0.011070874738813267,0.028221354106075514,-1.291829608070476
2022-05-31 12:33:00,2.3,1.65,Sideways,Sideways,0.5092236643698653,0.5027833840965701,-0.023997812147260378,0.010471312869785218,0.028581631558546757,-1.2059887115414971
2022-05-31 12:34:00,2.3,1.65,,Sideways,0.508742183647252,0.5025786252200249,-0.022685647608704507,0.009904527204557416,0.02889990222083163,-1.127691525190361
2022-05-31 12:35:00,2.3,1.65,,Sideways,0.5082872354426018,0.5023849150605968,-0.021445556578580938,0.009765845558366616,0.02903194820818803,-1.075070880987065
2022-05-31 12:36:00,2.3,1.65,,Sideways,0.5078573347154672,0.5022016598652146,-0.020273529710789218,0.008845851289767037,0.02909567151570156,-1.0008148801391952
2022-05-31 12:37:00,2.3,1.65,,Sideways,0.5074510828661214,0.50202829790977,-0.019165788501849246,0.00836760782930794,0.02931922215142987,-0.93909027289165
2022-05-31 12:38:00,2.3,1.6,Sideways,Sideways,0.5060655842105787,0.5014364514613283,-0.06538729514565911,0.007127704344462541,0.030826063655136775,-2.3523924527430844
2022-05-31 12:39:00,2.3,1.65,Sideways,Trending,0.5057574511618264,0.5013046982245315,-0.014546835896732002,0.0067433602030249765,0.03095199317292168,-0.6878457222710518
2022-05-31 12:40:00,2.3,1.65,,Sideways,0.5054662339337304,0.5011800640676543,-0.013752402115233986,0.0071677508818540955,0.030482156070179733,-0.6863081781001041
2022-05-31 12:41:00,2.3,1.65,Sideways,Sideways,0.5051909949736075,0.5010621664232143,-0.013001454862511697,0.006781156640791697,0.03059002236927033,-0.6467014395901951
2022-05-31 12:42:00,2.25,1.65,Trending,Sideways,0.5054253344405784,0.5011814792713096,0.01161151823738904,0.006814070401011093,0.030594209032479395,0.15680901674185743
