datetime,Close_A,Close_B,beta,alpha,spread,spread_mean,spread_std,z
2022-01-20 13:34:00,3.3,2.65,0.15124505783761102,2.1506614735779803,0.0002298355579033462,0.007892305050487925,0.02019491911036314,-0.37942560951643217
2022-01-20 13:35:00,3.25,2.65,0.15136510909645265,2.1508387332900702,0.007224662146458449,0.007315504783446462,0.019697193132790326,-0.004611958484419026
2022-01-20 13:36:00,3.3,2.6,0.14938041044526373,2.1535906192041394,-0.04654597367350943,0.005893846515233126,0.02045343152019157,-2.5638641680724388
2022-01-20 13:37:00,3.3,2.65,0.14951160394830726,2.153417621675067,0.0031940852955187893,0.005348695446343717,0.02007238083221058,-0.10734203225993892
2022-01-20 13:38:00,3.25,2.65,0.14965147699939182,2.1537397931810225,0.009892906570954096,0.005731255151496721,0.019933827672856716,0.20877332180031682
2022-01-20 13:39:00,3.3,2.6,0.14788025109584751,2.1560053224255724,-0.04401015104186934,0.004427325346684862,0.020586467234537727,-2.352879483240869
2022-01-20 13:40:00,3.3,2.65,0.1480955954681654,2.155744350740768,0.00554018421428637,0.004763263004341104,0.020434339435145412,0.038020373127844995
2022-01-20 13:41:00,3.3,2.65,0.1482883063112179,2.1555236249777594,0.005124964195221349,0.00418926264568924,0.019917360539326606,0.046979194240350096
2022-01-20 13:42:00,3.3,2.6,0.14677564977183555,2.157156912067868,-0.041516556314925346,0.0029984663159128362,0.020480113291741785,-2.1735730655742036
2022-01-20 13:43:00,3.3,2.65,0.14705319364203212,2.156875152582996,0.007849308398298227,0.002553434350071589,0.020068838388808994,0.26388543001969567
2022-01-20 13:44:00,3.3,2.65,0.14730280587638778,2.1566375547690195,0.007263185838900732,0.0030258590196237706,0.01983528834790875,0.21362567283896866
2022-01-20 13:45:00,3.3,2.65,0.14752764301384902,2.1564374635610055,0.006721314493292496,0.002691381675145325,0.019595525599142388,0.2056557655347374
2022-01-20 13:46:00,3.25,2.65,0.14762380133252948,2.1571517344751125,0.013070911194166701,0.0024955612212885854,0.019428637261980686,0.5443176394863627
2022-01-20 13:47:00,3.3,2.65,0.14780132272481653,2.15699091371332,0.0052647212947851685,0.0028589779742033508,0.01926981716035203,0.12484515553845912
2022-01-20 13:48:00,3.3,2.65,0.14796136837270385,2.1568556477069682,0.004871836663109086,0.0024227254071545134,0.018913851937422593,0.12948770372410534
2022-01-20 13:49:00,3.3,2.6,0.14662284002988896,2.1579077723687154,-0.041763144467348745,0.002019773445361883,0.01959271424072832,-2.234653013092845
2022-01-20 13:50:00,3.3,2.65,0.14686152987951742,2.1577338599416636,0.0076230914559287655,0.0017600085997771854,0.019409485085937345,0.3020730756221622
2022-01-20 13:51:00,3.3,2.65,0.14707763034945556,2.1575884222024695,0.007055397644327055,0.0015193193404354026,0.019249470494644157,0.28759639416741223
2022-01-20 13:52:00,3.3,2.65,0.14727353099564675,2.157467101145534,0.006530246568831277,0.0012962811113544249,0.01910976269972391,0.2738896102332276
2022-01-20 13:53:00,3.3,2.65,0.14745133831711763,2.1573661884880657,0.006044395065445851,0.0010895805971916565,0.01898779822703287,0.26094728883310125
2022-01-20 13:54:00,3.3,2.6,0.14627634844094822,2.1579745685388567,-0.04068651839398596,0.0001266497772625256,0.01961721343037235,-2.080477347922386
2022-01-20 13:55:00,3.3,2.65,0.14652103165723573,2.1578595593097143,0.008621036221407863,-0.00011014931387081095,0.0194233229548229,0.44952068992451577
2022-01-20 13:56:00,3.3,2.65,0.14674386225734448,2.1577650058713416,0.007980248679421376,0.0004430493078377914,0.019167269748453373,0.3932328114801936
2022-01-20 13:57:00,3.3,2.65,0.146946997283622,2.1576876799944533,0.007387228969593984,0.0002994628425070367,0.019080809524383464,0.37146045182356935
2022-01-20 13:58:00,3.3,2.65,0.14713235553218904,2.1576248392657704,0.006838387478005803,0.00016638525810432162,0.019005494666565637,0.3510564885027082
2022-01-20 13:59:00,3.3,2.65,0.14730164678844176,2.157574155334976,0.006330410263166275,4.303207516041703e-05,0.01893986379011518,0.33196533289153196
2022-01-20 14:00:00,3.3,2.65,0.14745639715153575,2.1575336527278,0.005860236672131869,-0.00018890812196113623,0.018778632131796664,0.32212914932447995
2022-01-20 14:01:00,3.3,2.65,0.14759797100850214,2.1575016566541625,0.005425039017780353,-0.0002866976809834165,0.018733051716320632,0.3049015603681691
2022-01-20 14:02:00,3.3,2.65,0.14772759013314882,2.1574767484796307,0.005022204080978199,-0.0004952179294886339,0.01860049452952785,0.2966277053391271
2022-01-20 14:03:00,3.3,2.65,0.14784635031332116,2.157457727729715,0.0046493162363248075,0.0002009091229077627,0.017977794882287682,0.24743897360847977
2022-01-20 14:04:00,3.3,2.6,0.14678425143920298,2.1575957317551597,-0.041983761504529316,-0.0006976955717163724,0.018713872193149957,-2.2061744093734554
2022-01-20 14:05:00,3.3,2.65,0.14697030318420862,2.1575768613470143,0.007421138145097039,-0.0007582445173786479,0.018681053175406748,0.4378437653206667
2022-01-20 14:06:00,3.3,2.65,0.14714109881694448,2.1575641254682307,0.0068702484358524885,-0.0008144224765172033,0.018652461968652646,0.4119923110034783
2022-01-20 14:07:00,3.35,2.65,0.14711878112260998,2.157601208853489,-0.00044912561423249286,-0.0009800427684242348,0.01860348598027537,0.028538584368255227
2022-01-20 14:08:00,3.4,2.65,0.14659970857052337,2.158724771799,-0.007163780938779674,-0.0013639074640364143,0.01848720551447603,-0.3137236436411001
2022-01-20 14:09:00,3.35,2.65,0.14660638283479807,2.15871513107756,0.00015348642586632266,-0.0014887711797875254,0.01845058923119583,0.08900840970851798
2022-01-20 14:10:00,3.4,2.65,0.1461678018549029,2.1596255174858445,-0.00659604379251455,-0.0009447156671798555,0.017787944275083914,-0.31770552223118176
2022-01-20 14:11:00,3.4,2.65,0.1457867273803092,2.1603920798501948,-0.006066952943246218,-0.0013292864158938563,0.01764207979350933,-0.2685435381091173
2022-01-20 14:12:00,3.4,2.65,0.14545462673567927,2.1610382290310546,-0.0055839599323639355,-0.0015680403018619947,0.017600366741722582,-0.22817249716632293
2022-01-20 14:13:00,3.4,2.65,0.1451643962473158,2.16158332438011,-0.005142271620984129,-0.0019062161231786945,0.017468169467107844,-0.18525441397273204
2022-01-20 14:14:00,3.4,2.65,0.1449100899422731,2.162043444305801,-0.004737750109530037,-0.002101904354381808,0.017432395256244914,-0.1512038774019866
2022-01-20 14:15:00,3.4,2.6,0.14232922616668248,2.1665325390631103,-0.05045190802983068,-0.003050899651366135,0.018475508295455904,-2.5656132226750663
2022-01-20 14:16:00,3.4,2.65,0.14230887183680507,2.1665665018033464,-0.00041666604848389355,-0.0031580181124808353,0.01844068035204741,0.1486578592363366
2022-01-20 14:17:00,3.4,2.65,0.14229090977652917,2.166595190027876,-0.00038428326807560254,-0.003257231268492822,0.018408920831295653,0.1560628146943373
2022-01-20 14:18:00,3.4,2.65,0.14227502449200916,2.166619420955889,-0.0003545042287202982,-0.003349128177841624,0.018379933122393582,0.16292899050175336
2022-01-20 14:19:00,3.4,2.65,0.1422609466195497,2.1666398826408417,-0.00032710114731093753,-0.002662124632995,0.01768519795743931,0.13203264624481234
2022-01-20 14:20:00,3.4,2.6,0.14033754929796097,2.1692974197314503,-0.046445087344517244,-0.003566745142097427,0.01850832394105719,-2.3167058421374604
2022-01-20 14:21:00,3.4,2.65,0.14046853074000323,2.169125796492606,0.0032811989913832385,-0.0028608362729620157,0.017929808225808388,0.34256000884071547
2022-01-20 14:22:00,3.4,2.65,0.14058528481197383,2.1689810807453034,0.0030289508939853604,-0.002979104850922343,0.017865988925369895,0.33628453314309403
2022-01-20 14:23:00,3.4,2.6,0.13896848789566318,2.1708719731201316,-0.04336483196538632,-0.003086011189586868,0.01809049233864303,-2.2265187713968415
2022-01-20 14:24:00,3.4,2.65,0.13918978292791412,2.1706284131104727,0.006126324934619287,-0.003301610887546554,0.01789811988184417,0.5267556527951032
2022-01-20 14:25:00,3.4,2.65,0.13938807443879112,2.1704235906402594,0.005656956267850788,-0.00338593923494294,0.017842786338308655,0.5068096053685591
2022-01-20 14:26:00,3.4,2.65,0.13956604226284855,2.170251552219392,0.005223904086923081,-0.0034643693475622165,0.01779353825895636,0.48828250503308773
2022-01-20 14:27:00,3.4,2.65,0.13972601957829545,2.170107250263677,0.004824283170118182,-0.0035373121960129944,0.017749654978368352,0.4710849521481697
2022-01-20 14:28:00,3.4,2.65,0.13987004184801005,2.1699864043657566,0.004455453351009275,-0.0036051502595679575,0.017710504342685198,0.4551312291626764
2022-01-20 14:29:00,3.4,2.6,0.13854272501031417,2.171019051939158,-0.0420643169742263,-0.0044378946873823745,0.018324374376695915,-2.0533537196607083
2022-01-20 14:30:00,3.4,2.65,0.13876879856116411,2.1708565330333776,0.007329551858664463,-0.004320988477852176,0.0183775102719035,0.6339564045478235
2022-01-20 14:31:00,3.4,2.65,0.13897317637303205,2.1707212749294,0.006769925402291044,-0.004213008441348953,0.018424043502068384,0.5961196217544207
2022-01-20 14:32:00,3.4,2.65,0.13915817661248422,2.1706090079253038,0.006253191592249685,-0.00411327178805212,0.018464869772244524,0.5614154612606128
2022-01-20 14:33:00,3.4,2.65,0.13932584100535564,2.170516112372622,0.005776028209168782,-0.0040211482228842185,0.018500754233719656,0.5295555147798553
2022-01-20 14:34:00,3.4,2.65,0.13947797109032242,2.1704395206135425,0.0053353776793612084,-0.003936055854193254,0.01853235183011533,0.5002836994756518
2022-01-20 14:35:00,3.4,2.65,0.1396161593459214,2.1703766337635906,0.004928424460276748,-0.003974326482296283,0.018511272472012688,0.4809367349561278
2022-01-20 14:36:00,3.4,2.65,0.1397418159625979,2.1703252510558197,0.004552574671347287,-0.003122684009882004,0.01767609249523893,0.4342169335952857
2022-01-20 14:37:00,3.4,2.7,0.14111235961121388,2.169825074397665,0.05039290292420828,-0.002336037049403846,0.018965221592064756,2.7802965400454096
2022-01-20 14:38:00,3.4,2.7,0.14236104994022725,2.1694215500279297,0.04655088017529785,-0.0017250708226647833,0.019931699053323447,2.4220690302823438
2022-01-20 14:39:00,3.4,2.7,0.14349974434948295,2.1690987194139253,0.04300214979783279,-0.00027486580866974787,0.019968362936013097,2.167279097699697
2022-01-20 14:40:00,3.4,2.7,0.1445390154499375,2.1688431036189098,0.0397242438513028,0.00029486851861385926,0.020614308720292476,1.9127187754724533
2022-01-20 14:41:00,3.4,2.7,0.14548830582151837,2.168643328019609,0.036696432187228734,0.0008210596518139823,0.021136026398702223,1.697356535172455
2022-01-20 14:42:00,3.4,2.7,0.14635606241517796,2.1684898032519357,0.03389958453645958,0.0020779953326703978,0.020815609750621522,1.5287368270746449
2022-01-20 14:43:00,3.4,2.75,0.1483206510619251,2.168204320178314,0.07750546621114074,0.003238931296217773,0.022973535223055588,3.2326994602202617
2022-01-20 14:44:00,3.4,2.75,0.1501189873298742,2.1679965096060108,0.07159893347241697,0.004311193756776377,0.024607814104088015,2.734405397855403
2022-01-20 14:45:00,3.4,2.7,0.15061588765995482,2.16795299238513,0.01995298957102376,0.004531721674738564,0.024688934433580924,0.6246226599115509
2022-01-20 14:46:00,3.4,2.75,0.1522124898418782,2.167855119442764,0.06462241509485,0.00539091340641662,0.02586036381323772,2.2904357462331304
2022-01-20 14:47:00,3.4,2.75,0.1536765748165939,2.1678014582712324,0.05969818735234833,0.0062981378407093395,0.02679382274026465,1.9929985366138743
2022-01-20 14:48:00,3.4,2.75,0.15501983767551894,2.1677832518307483,0.05514930007248742,0.007136095564198978,0.027524688028445425,1.7443687085088533
2022-01-20 14:49:00,3.4,2.7,0.1551349639847503,2.167784180744267,0.004756941707582563,0.007911430333781166,0.0267687379864504,-0.11784226166341197
2022-01-20 14:50:00,3.4,2.75,0.1563519574167437,2.1678186110510294,0.050584733732041975,0.00862745770504972,0.027329601708036232,1.5352318879442277
2022-01-20 14:51:00,3.4,2.75,0.15747004148453708,2.167871371381478,0.0467304875710961,0.009288709203829204,0.02776739184456703,1.3484081824052467
2022-01-20 14:52:00,3.4,2.75,0.15849766100271004,2.167937993812502,0.04316995877828411,0.009899371073986751,0.028106519667867126,1.1837320343270417
2022-01-20 14:53:00,3.4,2.75,0.15944248372310743,2.1680148011105693,0.039880754230865456,0.010463310393410412,0.028366114681460844,1.037062853612494
2022-01-20 14:54:00,3.4,2.75,0.1603114792217962,2.1680987804545366,0.03684219019135604,0.011755455536499445,0.027755870728932503,0.9038352606501505
2022-01-20 14:55:00,3.4,2.75,0.16111098887017006,2.1681874764697375,0.034035161371684275,0.012179024289004052,0.027900765226649787,0.7833526035982713
2022-01-20 14:56:00,3.4,2.75,0.1618467879999847,2.1682789006783127,0.031442020121739134,0.012570053813042681,0.028005135231347414,0.6738752072717081
2022-01-20 14:57:00,3.4,2.75,0.1625241412233984,2.1683714549009667,0.0290464649394786,0.012931041079207424,0.028076698856521157,0.5739785842568231
2022-01-20 14:58:00,3.4,2.75,0.16314785174136254,2.168463866511792,0.02683343756757539,0.013264291914033584,0.028121785069793393,0.48251366760202247
2022-01-20 14:59:00,3.4,2.75,0.16372230536388482,2.168555133759938,0.02478902800285354,0.013571935543028373,0.028145600579302592,0.398538038945734
2022-01-20 15:00:00,3.4,2.75,0.16425150987116738,2.1686444796377926,0.022900386800238426,0.01385593804516348,0.028152437755878532,0.3212669834670487
2022-01-20 15:01:00,3.4,2.75,0.16473913026318796,2.168731313001866,0.021155644103294957,0.014118114796588725,0.02814583896015995,0.25003800088061895
2022-01-20 15:02:00,3.4,2.75,0.16518852037505768,2.1688151958454913,0.01954383487931244,0.014360141976560962,0.028128728005375452,0.18428465381587333
2022-01-20 15:03:00,3.4,2.75,0.1656027512748517,2.168895815786858,0.01805482987864604,0.014583567203932982,0.02810351641699743,0.12351702268167357
2022-01-20 15:04:00,3.4,2.75,0.16598463680819675,2.168972962975869,0.01667927187626228,0.015561284426946176,0.027104888516430056,0.041246709007433054
2022-01-20 15:05:00,3.4,2.75,0.1663367566085508,2.169046510742586,0.015408516788341764,0.015694407404333588,0.0270838378100151,-0.010555764585405504
2022-01-20 15:06:00,3.4,2.75,0.1666614768528218,2.169116399411575,0.014234579288830762,0.015817146251883227,0.027059846852065444,-0.05848395860125385
2022-01-20 15:07:00,3.4,2.75,0.1669609690079002,2.1691826227929627,0.013150082580176914,0.01604379972179005,0.026978121301408836,-0.1072616254217087
2022-01-20 15:08:00,3.4,2.75,0.1672372267840914,2.1692452169346366,0.012148211999452485,0.016365666270760585,0.02681123298213688,-0.1573017650519094
2022-01-20 15:09:00,3.4,2.75,0.1674920814857074,2.169304250782742,0.01122267216585282,0.01655015269976036,0.026735764191026988,-0.19926419517477412
2022-01-20 15:10:00,3.4,2.75,0.16772721592668238,2.1693598184509604,0.010367647398319413,0.01683288088627426,0.02657606447376535,-0.24327279512499017
2022-01-20 15:11:00,3.4,2.75,0.16794417705955159,2.169412032844494,0.009577765153030438,0.01709362618787887,0.026423891346643746,-0.28443429986337215
2022-01-20 15:12:00,3.4,2.75,0.1681443874490913,2.1694610204233014,0.008848062249788402,0.017334159890914743,0.026279251667728595,-0.32292006440759596
2022-01-20 15:13:00,3.4,2.75,0.16832915570701934,2.1695069169220074,0.008173953674126988,0.017556096979166595,0.02614208538388758,-0.3588903932974758
2022-01-20 15:14:00,3.4,2.75,0.1684996859911145,2.169549863871858,0.00755120375835272,0.01776091287696464,0.026012276880550828,-0.39249578825779907
2022-01-20 15:15:00,3.4,2.75,0.16865708666068008,2.1695900057938533,0.006975899559834353,0.01871804300345906,0.02447067981073159,-0.47984541232382116
2022-01-20 15:16:00,3.4,2.75,0.16880237817023813,2.169627487952388,0.006444426268802594,0.0188323945420805,0.024395663706912426,-0.5077938613233064
2022-01-20 15:17:00,3.4,2.75,0.16893650027451548,2.169662454575888,0.0059534444907596296,0.018938023338061088,0.024324666024901808,-0.5338029650236019
2022-01-20 15:18:00,3.4,2.75,0.16906031861000773,2.169695047465502,0.005499869260471524,0.019035596229547615,0.02425761610023155,-0.5579990594767013
2022-01-20 15:19:00,3.4,2.75,0.16917463071155187,2.169725404925278,0.005080850655446056,0.019125728759593567,0.024194416583471233,-0.5805007967723624
2022-01-20 15:20:00,3.4,2.75,0.16928017151628053,2.1697536609577437,0.004693755886902462,0.019978042813450562,0.0226999519885676,-0.6733180287890362
2022-01-20 15:21:00,3.4,2.75,0.16937761840197063,2.169779944677729,0.004336152755570755,0.019995625376187022,0.022687205002568923,-0.6902336633729501
2022-01-20 15:22:00,3.4,2.75,0.16946759580204965,2.169804379904787,0.004005794368244331,0.020011906100758002,0.02267517037023983,-0.7058871651752171
2022-01-20 15:23:00,3.4,2.75,0.1695506794353057,2.1698270849009824,0.003700605018978287,0.020796330050497414,0.021212470783194548,-0.8059280413983227
2022-01-20 15:24:00,3.4,2.75,0.16962740018459868,2.1698481722262204,0.0034186671461440277,0.020751202420689493,0.021247060819539802,-0.815761550350797
2022-01-20 15:25:00,3.4,2.75,0.16969824765553157,2.1698677486878535,0.0031582092833390973,0.0207095566376143,0.02127957208256897,-0.8247979464141706
2022-01-20 15:26:00,3.4,2.75,0.16976367344306306,2.1698859153651884,0.0029175949283972713,0.020671118151638867,0.021310079937067,-0.8331044874384029
2022-01-20 15:27:00,3.4,2.75,0.16982409413138327,2.1699027676927685,0.0026953122605286595,0.02063563530314571,0.021338666576721916,-0.840742460552241
2022-01-20 15:28:00,3.4,2.75,0.16987989404999432,2.169918395589067,0.0024899646409526355,0.020602877157978098,0.021365418548376005,-0.847767736260998
2022-01-20 15:29:00,3.4,2.75,0.1699314278068052,2.169932883619544,0.0023002618373184625,0.021342286804837178,0.01987562615353528,-0.9580591232911527
2022-01-20 15:30:00,3.4,2.75,0.16997902261713752,2.1699463111849777,0.0021250119167546266,0.021255544472472014,0.019949039246323356,-0.9589701197887602
2022-01-20 15:31:00,3.4,2.75,0.17002298044581873,2.169958752727618,0.0019631137565987444,0.02117543094504381,0.020017731748387387,-0.959764943897442
2022-01-20 15:32:00,3.4,2.75,0.17006357997799204,2.1699702779490893,0.0018135501257376951,0.021101436920601943,0.020081928030240226,-0.9604599103143744
2022-01-20 15:33:00,3.4,2.75,0.17010107843287817,2.169980952035125,0.0016753812930891954,0.02103309280533395,0.020141856831777872,-0.9610688663869376
2022-01-20 15:34:00,3.4,2.75,0.1701357132334652,2.169990835883177,0.0015477391230409587,0.020969965496061945,0.020197747418368165,-0.9616035873068742
2022-01-20 15:35:00,3.4,2.75,0.17016770354396635,2.169999986329751,0.0014298216207633274,0.020911655448736723,0.020249826626570277,-0.9620741049906482
2022-01-20 15:36:00,3.4,2.75,0.1701972516858562,2.1700084563749855,0.001320887893103695,0.02085779400243266,0.020298316625609804,-0.9624889821986427
2022-01-20 15:37:00,3.4,2.75,0.17022454444236515,2.1700162954025553,0.0012202534934031561,0.020038249845252577,0.02007709251726635,-0.9372869271616843
2022-01-20 15:38:00,3.4,2.75,0.17024975426046604,2.1700235493934255,0.00112728612098989,0.019281189944347445,0.019916182668583478,-0.9115152298735537
2022-01-20 15:39:00,3.4,2.75,0.17027304035862087,2.170030261132376,0.0010414016483131228,0.018581844141855448,0.019805523309763016,-0.8856338819836115
2022-01-20 15:40:00,3.4,2.75,0.17029454974785768,2.170036470406518,0.0009620604507660779,0.017935807751846503,0.019736261212251086,-0.8600285088719916
2022-01-20 15:41:00,3.4,2.75,0.17031441817311443,2.1700422141952806,0.0008887640161301391,0.017339013282328192,0.019700706020320004,-0.8350081082998084
2022-01-20 15:42:00,3.4,2.75,0.17033277098120858,2.1700475268515507,0.0008210518123403787,0.016787704403592875,0.01969225318142524,-0.8108088213243712
2022-01-20 15:43:00,3.4,2.75,0.1703497239212657,2.1700524402738135,0.0007584983938828671,0.015508588273305242,0.018110501611326477,-0.8144495495474036
2022-01-20 15:44:00,3.4,2.75,0.17036538388295971,2.17005698406928,0.0007007107286569614,0.014326951227575909,0.016642194839037682,-0.8187766475943308
2022-01-20 15:45:00,3.4,2.75,0.17037984957747965,2.1700611857080827,0.0006473257284866918,0.014005190163533625,0.016718032652271436,-0.7990093519306553
2022-01-20 15:46:00,3.4,2.75,0.1703932121657372,2.1700650706687092,0.0005980079677843086,0.012938116711415863,0.0154258173750043,-0.799964659482306
2022-01-20 15:47:00,3.4,2.75,0.17040555583796352,2.1700686625749035,0.000552447576020576,0.0119523543818104,0.014230542238016557,-0.8010873103159233
2022-01-20 15:48:00,3.4,2.75,0.1704169583485087,2.1700719833243127,0.0005103582907577398,0.011041705352114906,0.013124681025417093,-0.802407848309783
2022-01-20 15:49:00,3.4,2.75,0.17042749150935027,2.1700750532091875,0.00047147565902161404,0.010970280917972223,0.013171041220971453,-0.7971127781632021
2022-01-20 15:50:00,3.4,2.75,0.1704372216455371,2.1700778910294694,0.0004355553757044994,0.010134461278699932,0.012167519409432705,-0.7971144796758234
2022-01-20 15:51:00,3.4,2.75,0.17044621001553678,2.1700805141986166,0.0004023717485583944,0.00936232601499097,0.011240465670172705,-0.7971159317899423
2022-01-20 15:52:00,3.4,2.75,0.17045451319921864,2.1700829388425187,0.00037171628013776825,0.008649021973355198,0.010384051421433428,-0.7971171710621999
2022-01-20 15:53:00,3.4,2.75,0.17046218345598785,2.1700851798918595,0.00034339635778213307,0.007990066008803809,0.009592892717539946,-0.7971182286903162
2022-01-20 15:54:00,3.4,2.75,0.17046926905538745,2.170087251168285,0.00031723404339789596,0.007381316739671173,0.008862016251899951,-0.7971191312991318
2022-01-20 15:55:00,3.4,2.75,0.17047581458230165,2.1700891654647227,0.0002930649554517828,0.0068189484660672985,0.008186827975853687,-0.7971199016106143
2022-01-20 15:56:00,3.4,2.75,0.17048186121872688,2.1700909346201933,0.00027073723613524336,0.006299427084640567,0.0075630841286362,-0.7971205590162378
2022-01-20 15:57:00,3.4,2.75,0.17048744700392168,2.170092569589444,0.00025011059722235274,0.005819487845602963,0.00698686449046404,-0.797121120064934
2022-01-20 15:58:00,3.4,2.75,0.17049260707460567,2.170094080507725,0.00023105543861579037,0.005376114810120303,0.0064545476859902765,-0.7971215988801145
2022-01-20 15:59:00,3.4,2.75,0.17049737388674652,2.170095476751009,0.00021345203405331858,0.004966521877306966,0.005962788379249096,-0.7971220075149152
2022-01-20 16:00:00,3.4,2.75,0.1705017774203542,2.170096766991947,0.00019718977884863875,0.0045881352602838025,0.005508496213880287,-0.7971223562559373
2022-01-20 16:01:00,3.4,2.75,0.170505845368591,2.1700979592518417,0.00018216649494906534,0.0042385773001447045,0.005088816364008979,-0.7971226538817352
2022-01-20 16:02:00,3.4,2.75,0.17050960331240453,2.170099060948892,0.00016828778893263063,0.003915651515305041,0.0047011115717622886,-0.7971229078844537
2022-01-20 16:03:00,3.4,2.75,0.17051307488179626,2.1701000789429696,0.0001554664589229482,0.0036173287916429894,0.004342945557130863,-0.7971231246580711
2022-01-20 16:04:00,3.4,2.75,0.17051628190475318,2.1701010195771504,0.0001436219466888211,0.003341734626150098,0.004012067694807971,-0.7971233096589981
2022-01-20 16:05:00,3.4,2.75,0.1705192445447894,2.170101888716235,0.0001326798314811306,0.0030871373435357543,0.0037063988608390386,-0.7971234675443987
2022-01-20 16:06:00,3.4,2.75,0.17052198142797204,2.170102691782455,0.00012257136244020472,0.0028519372114292453,0.0034240183594521968,-0.7971236022886593
2022-01-20 16:07:00,3.4,2.75,0.17052450976023795,2.1701034337885665,0.00011323302662447077,0.0026346563855367045,0.0031631518473763157,-0.7971237172833276
2022-01-20 16:08:00,3.4,2.75,0.17052684543574548,2.1701041193685184,0.00010460614994700634,0.0024339296213782796,0.0029221601793374386,-0.7971238154232246
2022-01-20 16:09:00,3.4,2.75,0.17052900313694844,2.1701047528058557,9.663652851976678e-05,0.0022484956940893954,0.0026995291043040693,-0.7971238991788427
2022-01-20 16:10:00,3.4,2.75,0.170530996427026,2.170105338060029,8.927408808290238e-05,0.0020771894722521203,0.0024938597474707344,-0.7971239706584767
2022-01-20 16:11:00,3.4,2.75,0.17053283783525414,2.1701058787907552,8.247256938087588e-05,0.001918934595857961,0.0023038598179628226,-0.7971240316613396
2022-01-20 16:12:00,3.4,2.75,0.17053453893585852,2.1701063783805727,7.61892375082951e-05,0.0017727367123199593,0.0021283354868511023,-0.797124083723157
2022-01-20 16:13:00,3.4,2.75,0.17053611042084763,2.170106839955716,7.038461340203028e-05,0.0016376772279745432,0.0019661838843115387,-0.7971241281541183
2022-01-20 16:14:00,3.4,2.75,0.17053756216728672,2.170107266405439,6.502222578630423e-05,0.001512907535765103,0.0018163861686841432,-0.7971241660729558
2022-01-20 16:15:00,3.4,2.75,0.17053890329943733,2.1701076603998923,6.0068382020883604e-05,0.0013976436828015452,0.0016780011238003744,-0.7971241984339624
2022-01-20 16:16:00,3.4,2.75,0.17054014224615524,2.1701080244066686,5.549195640330851e-05,0.001291161444261557,0.001550159244284958,-0.79712422605216
2022-01-20 16:17:00,3.4,2.75,0.17054128679390873,2.170108360706106,5.1264194604438984e-05,0.0011927917726589706,0.0014320572716180636,-0.7971242496221774
2022-01-20 16:18:00,3.4,2.75,0.17054234413575228,2.170108671405444,4.73585329983095e-05,0.0011019165938677504,0.00132295314658656,-0.7971242697372745
2022-01-20 16:19:00,3.4,2.75,0.17054332091656432,2.170108958451922,4.375043175919302e-05,0.0010179649234729692,0.0012221613463780255,-0.7971242869044582
2022-01-20 16:20:00,3.4,2.75,0.17054422327483432,2.1701092236448867,4.041722067693598e-05,0.0009404092790358772,0.0011290485769947683,-0.7971243015552834
2022-01-20 16:21:00,3.4,2.75,0.1705450568812631,2.170109468646992,3.733795671356788e-05,0.0008687623657215907,0.0010430297939026236,-0.7971243140592817
2022-01-20 16:22:00,3.4,2.75,0.17054582697441906,2.1701096949945566,3.4493292418780186e-05,0.0008025740144578315,0.0009635645258963094,-0.7971243247301797
2022-01-20 16:23:00,3.4,2.75,0.1705465383936757,2.1701099041071394,3.186535436316973e-05,0.000741428353380913,0.000890153479071207,-0.7971243338374712
2022-01-20 16:24:00,3.4,2.75,0.17054719560963735,2.1701100972963925,2.9437630840511986e-05,0.000684941194792521,0.0008223353995541812,-0.7971243416097398
2022-01-20 16:25:00,3.4,2.75,0.17054780275224515,2.1701102757742463,2.719486812008398e-05,0.0006327576212055375,0.0007596841752738128,-0.7971243482427295
2022-01-20 16:26:00,3.4,2.75,0.17054836363674014,2.170110440660477,2.512297460643964e-05,0.0005845497553090236,0.000701806158554063,-0.7971243539030429
2022-01-20 16:27:00,3.4,2.75,0.17054888178764704,2.1701105929897015,2.3208932298679485e-05,0.000540014699838524,0.000648337692704095,-0.7971243587340179
2022-01-20 16:28:00,3.4,2.75,0.17054936046092956,2.170110733717842,2.1440714997655874e-05,0.0004988726344059409,0.0005989428270597106,-0.7971243628579063
2022-01-20 16:29:00,3.4,2.75,0.17054980266445685,2.1701108637281017,1.9807212745082126e-05,0.00046086505732971793,0.0005533112061166167,-0.7971243663763387
2022-01-20 16:30:00,3.4,2.75,0.17055021117690994,2.170110983836492,1.8298162014040997e-05,0.00042575316141737487,0.0005111561194904766,-0.7971243693795301
2022-01-20 16:31:00,3.4,2.75,0.17055058856524685,2.170111094796935,1.690408122545506e-05,0.0003933163334944867,0.0004722127004493878,-0.7971243719425879
2022-01-20 16:32:00,3.4,2.75,0.17055093720083664,2.170111197305983,1.5616211172186922e-05,0.0003633507682517282,0.0004362362616986906,-0.7971243741303705
2022-01-20 16:33:00,3.4,2.75,0.17055125927436374,2.1701112920071783,1.4426459984839823e-05,0.000335668187699989,0.00040300075796000556,-0.7971243759969049
2022-01-20 16:34:00,3.4,2.75,0.17055155680959624,2.170111379495085,1.3327352287539895e-05,0.000310094658187432,0.00037229736568437975,-0.7971243775908978
2022-01-20 16:35:00,3.4,2.75,0.17055183167610496,2.1701114603190113,1.2311982231949514e-05,0.00028646949754524234,0.00034393317097439706,-0.7971243789500652
