datetime,Close_A,Close_B,regime_A,regime_B,beta,alpha,spread,spread_mean,spread_std,z
2022-05-31 12:16:00,1.9,3.85,,,1.3238655439325953,1.3120143712401597,0.022641095287909696,0.025437599534319313,0.045998159925044864,-0.060796002513287255
2022-05-31 12:17:00,1.9,3.85,Sideways,Sideways,1.3243020115549526,1.312246376765344,0.02157980128024617,0.027660840432182074,0.042329247443984246,-0.14366045982705347
2022-05-31 12:18:00,1.9,3.8,Sideways,Trending,1.3237540717094864,1.311955252714437,-0.027087988962461118,0.02739679326327605,0.04262443805454264,-1.2782522119357425
2022-05-31 12:19:00,1.9,3.75,Sideways,Trending,1.322267653783632,1.3111658576102476,-0.07347439979914805,0.025324973500062086,0.04444799518980796,-2.2228083151400515
2022-05-31 12:20:00,1.9,3.85,Sideways,Trending,1.3227791769579365,1.311437399007005,0.025282164772916005,0.025964713387756567,0.04416084396831958,-0.01545596853470947
2022-05-31 12:21:00,1.9,3.85,Sideways,,1.3232667703450975,1.3116961334887804,0.02409700285553429,0.02578099776175698,0.04414503702348563,-0.038146868136655736
2022-05-31 12:22:00,1.9,3.75,Sideways,Trending,1.3218027616816688,1.3109195752052383,-0.07234482240040885,0.024018101796424305,0.045911113612262335,-2.0989019131763276
2022-05-31 12:23:00,1.9,3.85,Sideways,Trending,1.3223362196323902,1.3112024356788252,0.026358747019633366,0.023927074966460123,0.04590079522179316,0.05297668681824304
2022-05-31 12:24:00,1.9,3.85,Sideways,Sideways,1.3228447132300512,1.311471965372892,0.025123079490011246,0.023840958809004928,0.045893501468829596,0.027936867747542032
2022-05-31 12:25:00,1.9,3.85,,Sideways,1.3233294083736578,1.3117287954640484,0.02394532862600185,0.026139311011965184,0.042178336666289576,-0.05201680671577652
2022-05-31 12:26:00,1.9,3.8,Sideways,Trending,1.3228267016973954,1.3114625055473996,-0.024833238772450805,0.024125502436935328,0.0416679229710327,-1.1749743620151638
2022-05-31 12:27:00,1.9,3.85,Sideways,Trending,1.3233123120402774,1.3117196618883864,0.023986945235086488,0.022999429428988295,0.04071697010286772,0.024253175116009964
2022-05-31 12:28:00,1.9,3.85,Sideways,Sideways,1.323775188902415,1.3119647093079687,0.022862431777442627,0.022955899716490754,0.0407156755978627,-0.0022956253992021136
2022-05-31 12:29:00,1.9,3.85,,,1.3242163948435905,1.312198220226082,0.021790629571096343,0.021883969424652577,0.039862609869958286,-0.002341538947417936
2022-05-31 12:30:00,1.9,3.85,Sideways,Sideways,1.324636942931558,1.3124207398078274,0.020769068622212394,0.022450942836273566,0.039595462544041754,-0.042476438106776364
2022-05-31 12:31:00,1.9,3.8,Sideways,Trending,1.324072767556292,1.3121222986426089,-0.0278605569995638,0.022197173025715295,0.039871965130155854,-1.2554618229092394
2022-05-31 12:32:00,1.9,3.85,Sideways,Trending,1.3245000966464358,1.3123482964031465,0.021101519968625748,0.021160417886630662,0.039056447938801225,-0.0015080203426897107
2022-05-31 12:33:00,1.9,3.85,Sideways,Sideways,1.3249074136847676,1.3125636619087397,0.020112252090202176,0.02017173284489342,0.038299815245485404,-0.0015530298073240828
2022-05-31 12:34:00,1.9,3.85,Sideways,Sideways,1.325295654735093,1.3127688969437015,0.01916935905962225,0.01922893580863678,0.03759864511302477,-0.0015845451035653084
2022-05-31 12:35:00,1.9,3.85,Sideways,Sideways,1.3256657121878628,1.3129644794714652,0.01827066737159555,0.01832993746188928,0.036949622546676095,-0.0016040783696466417
2022-05-31 12:36:00,1.9,3.8,Sideways,Trending,1.32505316115809,1.3126407977333951,-0.030241803933765965,0.016678473022525217,0.03686781170778163,-1.2726623789929954
2022-05-31 12:37:00,1.9,3.8,Sideways,,1.324469302373557,1.3123323349727574,-0.0288240094825154,0.01510413128826668,0.03675843539608414,-1.1950492532514518
