datetime,Close_A,Close_B,beta,alpha,spread,spread_mean,spread_std,z
2022-01-12 12:04:00,4.1,8.3,0.9539436145373766,4.278268333198858,0.11056284719789922,0.01707163252294581,0.10354134916575951,0.9029360292117034
2022-01-12 12:05:00,4.1,8.25,0.9540380232313463,4.283379393015627,0.055064711735852256,0.019347205704610668,0.10283689885474959,0.3473218896039469
2022-01-12 12:06:00,4.1,8.3,0.9543829112180967,4.291490061898199,0.0955400021076045,0.021346272364890388,0.1031373641042493,0.7193681008535421
2022-01-12 12:07:00,4.05,8.15,0.9544336149219176,4.290673511911971,-0.006129652345736147,0.023186049707951285,0.1016097043674537,-0.28851281711904536
2022-01-12 12:08:00,4.0,8.1,0.9545797050165885,4.289320570879323,-0.00763939094567867,0.024060743357809618,0.10110504904010716,-0.31353660973858216
2022-01-12 12:09:00,4.0,8.0,0.9560842467065264,4.2735245491738265,-0.09786153599993241,0.02249258320480611,0.102267053415364,-1.176861121791715
2022-01-12 12:10:00,4.1,8.05,0.9540850505222991,4.268716726456357,-0.13046543359778262,0.020375160504069623,0.10411126244741942,-1.4488403132949532
2022-01-12 12:11:00,4.0,8.05,0.9544468584992332,4.264108943950928,-0.03189637794785938,0.020651035281356478,0.1039476028391576,-0.505518278382279
2022-01-12 12:12:00,4.0,7.9,0.9558242668033997,4.242265102938751,-0.16556217015234864,0.017898498762717065,0.10666582920990375,-1.7199572747336003
2022-01-12 12:13:00,4.0,7.9,0.9566641325429694,4.22408698364534,-0.15074351381721662,0.01846074045288161,0.10566522576245463,-1.6013239270456423
2022-01-12 12:14:00,4.0,8.0,0.9568060935413755,4.21898972624263,-0.04621410040813245,0.016625885827237497,0.10581895612281952,-0.593844321828636
2022-01-12 12:15:00,4.1,8.0,0.9533616655853996,4.220170558845255,-0.12895338774539233,0.013510604351586597,0.10732207702360211,-1.3274434864473268
2022-01-12 12:16:00,4.1,8.0,0.9502758283878794,4.221087398495111,-0.1172182948854168,0.00992398132677111,0.10804479246122686,-1.176755244893588
2022-01-12 12:17:00,4.1,8.05,0.9486880730936563,4.221491327377781,-0.06111242706177045,0.006643309413614743,0.10714481990059388,-0.6323752892416746
2022-01-12 12:18:00,4.1,8.0,0.9460943213206228,4.222047923208345,-0.10103464062289902,0.002130510751964169,0.10585367379309632,-0.9746015199860879
2022-01-12 12:19:00,4.1,8.0,0.9437610128806517,4.222462225724954,-0.09188237853562597,-0.001192032904653928,0.10561961023503731,-0.8586506372174363
2022-01-12 12:20:00,4.1,8.0,0.9416596861586757,4.222763098979136,-0.0835678122297061,-0.00496804516027615,0.10442056369915761,-0.7527230679953133
2022-01-12 12:21:00,4.0,8.0,0.9416353308334373,4.2237990577983275,0.009659618867923214,-0.007761373120118294,0.1016686706512676,0.17135064200649408
2022-01-12 12:22:00,4.1,8.0,0.9395457283049923,4.2247016705997815,-0.07683915665024976,-0.011708715636891487,0.09962192088916855,-0.6537762013825976
2022-01-12 12:23:00,4.05,8.0,0.9391909152533994,4.223482776924013,-0.02720598370028071,-0.013038700381289174,0.09928100935645089,-0.14269882438570317
2022-01-12 12:24:00,4.05,8.1,0.9401132595166735,4.226222918279399,0.06631838067807294,-0.011972604756096879,0.09979121166227196,0.7845478988584049
2022-01-12 12:25:00,4.05,8.05,0.9403317462536458,4.226789964555403,0.014866463117332529,-0.011004246567156144,0.09976460455212287,0.2593175184789341
2022-01-12 12:26:00,4.05,8.05,0.9405405199149983,4.227267362940125,0.01354353140413167,-0.010124591322761046,0.09974414294884845,0.2372883462343286
2022-01-12 12:27:00,4.05,8.05,0.9407387854608836,4.227669743997665,0.01233817488575717,-0.010838100268274371,0.0994219031891687,0.233110355068685
2022-01-12 12:28:00,4.05,8.05,0.9409261013684163,4.228009308895429,0.011239980562486096,-0.009186144285696921,0.09894244423125516,0.20644451435262362
2022-01-12 12:29:00,4.1,8.05,0.9399160405696383,4.228891724127752,-0.03254749046326921,-0.009170046025833045,0.09893849752097154,-0.2362825899239167
2022-01-12 12:30:00,4.05,8.05,0.940132625361247,4.229299157410693,0.013163709876257812,-0.008446068411617732,0.09894037601934617,0.21841213018687242
2022-01-12 12:31:00,4.05,8.1,0.9411118520275988,4.23095071393685,0.05754628535137485,-0.007794264325507102,0.09924882503256063,0.6583508636545131
2022-01-12 12:32:00,4.2,8.1,0.9366619029273031,4.241413366897158,-0.07539335919183188,-0.008565746507092372,0.09959657866317263,-0.6709830154984033
2022-01-12 12:33:00,4.2,8.05,0.9303999891207795,4.255520450063832,-0.11320040437110634,-0.008506576731721024,0.09953225108960241,-1.0518583322820287
2022-01-12 12:34:00,4.2,8.0,0.9227250300366785,4.2720390267379775,-0.14748415289202654,-0.009204400563759959,0.10036788504318186,-1.3777290641201982
2022-01-12 12:35:00,4.05,8.0,0.9226533648065538,4.2715271267065065,-0.008273254173049693,-0.0070025618161782726,0.09887940207032209,-0.012850930833579641
2022-01-12 12:36:00,4.05,8.05,0.9230307627536466,4.273691466955999,0.0380339438917332,-0.0050016399136102825,0.09854976175631548,0.43668886700870774
2022-01-12 12:37:00,4.05,8.05,0.9234145155959749,4.275506827773393,0.034664384062910614,-0.003186124658202368,0.0982550537396467,0.38522709296366703
2022-01-12 12:38:00,4.0,8.0,0.9233741809952446,4.27838867645332,0.02811459956570239,-0.0008557799792301128,0.09729098443897165,0.2977704430887421
2022-01-12 12:39:00,4.0,8.0,0.9233919440919449,4.28079733630795,0.025634887324270217,0.0012338590193835912,0.0964740758823439,0.2529283445497336
2022-01-12 12:40:00,4.0,8.0,0.9234534846585457,4.28281158872781,0.023374472638007404,0.0023878371690468025,0.09631513159347814,0.2178955177836427
2022-01-12 12:41:00,4.0,8.0,0.9235473007892634,4.284496977003168,0.021313819839778425,0.004164699594556728,0.09565117019894782,0.17928813844674052
2022-01-12 12:42:00,4.1,8.0,0.9213970289879788,4.286819896980561,-0.06454771583127439,0.0036409238489454173,0.09594439903667011,-0.7107099566506013
2022-01-12 12:43:00,4.05,8.0,0.9210823422310156,4.28644885678363,-0.016832342819242285,0.003859657627738766,0.0958814452049274,-0.21580818272770128
2022-01-12 12:44:00,4.0,7.95,0.9209795695562906,4.285030702650516,-0.018948980875678423,0.00472334463674667,0.09543013251828963,-0.24805923336518662
2022-01-12 12:45:00,4.0,8.0,0.9211762943531265,4.286977575308599,0.02831724727889462,0.007762025098598506,0.09316616485177745,0.22062969118669218
2022-01-12 12:46:00,4.1,8.1,0.9223499652175122,4.2854847573851025,0.03288038522309655,0.007673432422754445,0.09313925783798933,0.27063725206172706
2022-01-12 12:47:00,4.1,7.9,0.917115420170845,4.291670609283344,-0.15184383198380758,0.005350150839821962,0.09536170480227597,-1.6483973640106089
2022-01-12 12:48:00,4.0,7.9,0.9167787585280307,4.287731948297166,-0.054846982409288536,0.004624286718200935,0.0956558490869874,-0.6217211983911988
2022-01-12 12:49:00,4.0,8.0,0.9170917364477926,4.290450035114269,0.04118301909456079,0.005481486870227478,0.09575070787315325,0.37285919882314905
2022-01-12 12:50:00,4.0,8.0,0.9174272507862666,4.292729899280745,0.03756109757418802,0.005535331828764622,0.09576811269213423,0.33440949022746885
2022-01-12 12:51:00,4.0,8.0,0.9177748874527055,4.294643479151238,0.03425697103794079,0.005587014932350579,0.09578300931551416,0.2993219393551303
2022-01-12 12:52:00,4.05,8.0,0.9175105275738,4.294673245318718,-0.010590881992607493,0.0034265190894970784,0.09463570153126279,-0.14811958759003802
2022-01-12 12:53:00,4.0,8.0,0.9178662023698084,4.296352982953247,0.03218220756751933,0.0044312684160225935,0.0946153020612979,0.2933028648317149
2022-01-12 12:54:00,4.05,7.9,0.9151948740309097,4.296992197167772,-0.10353143699295586,0.0008615763553041055,0.09458026937900975,-1.103750433718134
2022-01-12 12:55:00,4.05,8.05,0.9162746104005289,4.296775509958671,0.04231231791918688,0.0021621307109047786,0.09460521097895297,0.4243972059553295
2022-01-12 12:56:00,4.05,8.1,0.9183981688077397,4.2964255737556565,0.0840618425729982,0.0003210707737749748,0.09183248946142164,0.9118861123154273
2022-01-12 12:57:00,4.05,8.05,0.9191745872205279,4.296323503259504,0.03101941849735823,-0.0013736983461305919,0.09027299093384145,0.3588350901902523
2022-01-12 12:58:00,4.1,8.05,0.918651954577983,4.297093459409982,-0.01356647317971138,-0.005796558484211841,0.08393692155207035,-0.09256849729328548
2022-01-12 12:59:00,4.05,8.05,0.9193410841255129,4.2971854469928,0.029483162298873822,-0.009114283222010666,0.07825929135041383,0.49319952755591095
2022-01-12 13:00:00,4.05,7.9,0.9167812101287003,4.296818516326188,-0.10978241734742333,-0.013646106790860379,0.07601569151528412,-1.2646903374842453
2022-01-12 13:01:00,4.05,7.9,0.9144544256730097,4.296464011357017,-0.1000044353327052,-0.017767370689082126,0.07381481230814803,-1.1140997595484687
2022-01-12 13:02:00,4.1,7.9,0.9095717341438886,4.303141530529287,-0.13238564051922985,-0.02220409032427583,0.07253838947874251,-1.518941225283791
2022-01-12 13:03:00,4.05,7.9,0.9078351791128187,4.30244767490294,-0.07918015030985526,-0.02555081208598966,0.07039058355623672,-0.7618822790554057
2022-01-12 13:04:00,4.0,7.9,0.9075768677837375,4.300518647289986,-0.030826118424935878,-0.027907294846370244,0.06808555695707932,-0.042869937605205174
2022-01-12 13:05:00,4.0,7.9,0.9073056083989074,4.298899081935313,-0.028121515530942887,-0.029293731967483496,0.06720866828222752,0.017441447160032292
2022-01-12 13:06:00,4.0,7.9,0.9070285426915359,4.297538490730805,-0.025652661496947893,-0.03131360969422604,0.06518400322543808,0.08684566637768203
2022-01-12 13:07:00,4.0,8.05,0.9083730187128553,4.303083020010062,0.11342490513851722,-0.029321033736155147,0.06774392045328485,2.1071402115427866
2022-01-12 13:08:00,4.0,8.05,0.909698647613241,4.307747848677355,0.10345756086968194,-0.027469417872565804,0.06983266190038408,1.8748673640568703
2022-01-12 13:09:00,4.15,8.05,0.9080626595521715,4.3113568190233265,-0.02981685616483709,-0.026335339875314216,0.06921995543749462,-0.05029642488959231
2022-01-12 13:10:00,4.15,8.05,0.9066694361015967,4.314293239726247,-0.026971399547871755,-0.0246104393078157,0.06785722084786347,-0.03479305828556328
2022-01-12 13:11:00,4.05,8.05,0.9079324671601126,4.3148360638129475,0.058037444188597576,-0.023111542272208085,0.06868181722911457,1.1815206663810607
2022-01-12 13:12:00,4.05,8.05,0.9090881651487738,4.315313167120605,0.05287976402686212,-0.01947084336922124,0.06676565962381406,1.0836500051633917
2022-01-12 13:13:00,4.05,8.05,0.9101451586658822,4.315733327614431,0.04817877978874563,-0.016155471809121868,0.06505356348284197,0.9889427750539109
2022-01-12 13:14:00,4.2,8.1,0.9079832096517103,4.321004491542452,-0.034533972079636044,-0.01596080300364693,0.06497952422598192,-0.28583110290860936
2022-01-12 13:15:00,4.2,8.1,0.9061614364098876,4.3252711051090555,-0.0311491380305835,-0.014330732175066781,0.06330206157905664,-0.2656849624796589
2022-01-12 13:16:00,4.1,8.1,0.9076957743303267,4.324338117845143,0.05410920740051672,-0.011475273803634556,0.06244059756434226,1.0503499928322977
2022-01-12 13:17:00,4.05,8.1,0.9090214614206805,4.327756970594341,0.0907061106519027,-0.008944964841740004,0.0634627751248723,1.570228772655539
2022-01-12 13:18:00,4.05,8.05,0.9095910451482208,4.329050573505367,0.0371056936443388,-0.00664262593728604,0.06256468038407435,0.6992494697177554
2022-01-12 13:19:00,4.05,8.05,0.9101327930222736,4.330142258324907,0.033819929934885806,-0.00454758746277751,0.061761441881581135,0.6212212058006616
2022-01-12 13:20:00,4.05,8.05,0.9106452480663394,4.33106449703605,0.030822248295276466,-0.0026410864540278006,0.06104219311648957,0.5482000734384604
2022-01-12 13:21:00,4.05,8.05,0.9111277585390196,4.33184448484435,0.028088093072621945,-0.0023339452172828215,0.061151399510903086,0.4974871962575545
2022-01-12 13:22:00,4.0,8.05,0.9114217456617942,4.337138144658322,0.06717487269450118,6.628860512969403e-05,0.06100359922127823,1.100075814312999
2022-01-12 13:23:00,4.15,8.05,0.9085260927671749,4.3425958815827785,-0.06297916656655289,-0.0005299311093081757,0.06144786019957731,-1.0162963405790701
2022-01-12 13:24:00,4.15,8.05,0.9060309281221194,4.347046893833346,-0.05707524554014043,-0.0025864915462783986,0.061237166238821854,-0.8897987503431926
2022-01-12 13:25:00,4.05,8.0,0.9058011790188452,4.346518670460144,-0.015013445486466992,-0.0030844900230083904,0.061214319890187906,-0.19487197578700377
2022-01-12 13:26:00,4.05,8.05,0.9063105071278316,4.3475571092087675,0.031885336923515695,-0.0027787932643519903,0.06134442569775702,0.5650738399387304
2022-01-12 13:27:00,4.05,8.0,0.9060367460185716,4.347058884671094,-0.016507706046308357,-0.003259557946553082,0.061336978025731397,-0.21598957963330964
2022-01-12 13:28:00,4.15,8.0,0.9018035891892637,4.354581046084354,-0.09706594121979961,-0.00506465664292451,0.06248595307557679,-1.4723514653861405
2022-01-12 13:29:00,4.15,8.0,0.8981426408292117,4.360717716206123,-0.08800967564735274,-0.005989026395992569,0.06330427838253193,-1.2956572817358392
2022-01-12 13:30:00,4.0,8.0,0.8981608438287487,4.364751331745065,0.042605292939939865,-0.005498333344931202,0.06356880721789386,0.756717459240457
2022-01-12 13:31:00,4.0,8.0,0.898253743009587,4.368126272979852,0.03885875498179914,-0.005809792184424131,0.06329989272984463,0.705665448073705
2022-01-12 13:32:00,4.0,8.0,0.8984019374893469,4.370951417032005,0.03544083301060752,-0.003962555647716807,0.06285046998585574,0.6269386476694909
2022-01-12 13:33:00,4.0,8.0,0.8985898845488598,4.373317555491034,0.03232290631352708,-0.00153716713630625,0.06135358617552877,0.5518841776088161
2022-01-12 13:34:00,4.0,8.0,0.8988052012977237,4.375300397008208,0.02947879780089746,0.0014122153752424834,0.05840115880803001,0.4805826288124251
2022-01-12 13:35:00,4.0,7.8,0.8974580649665765,4.365682577493499,-0.15551483735980565,-0.001041811011203449,0.061809162625921496,-2.4991929964089072
2022-01-12 13:36:00,4.1,7.8,0.8893444239548719,4.376421240741465,-0.22273337895643852,-0.005387933058672978,0.06788435986620628,-3.201701339250058
2022-01-12 13:37:00,4.0,8.0,0.8898683387270833,4.380145084749845,0.060381560341822293,-0.00495931345402445,0.06822188473136157,0.9577699891045311
2022-01-12 13:38:00,4.0,7.75,0.8881535929833986,4.370330339783751,-0.1729447117173457,-0.008310301975408585,0.07143217367078701,-2.30476550385679
2022-01-12 13:39:00,4.0,7.75,0.8864115641709156,4.362087077644797,-0.15773333432845948,-0.01136643900295408,0.07383735435536641,-1.982287916507231
2022-01-12 13:40:00,4.0,7.75,0.8846746709510686,4.355158293099311,-0.14385697690358512,-0.014153629828647289,0.07563808169230546,-1.7147889551531599
2022-01-12 13:41:00,4.0,7.75,0.8829674311668436,4.349329447727745,-0.13119917239511913,-0.016695513032562247,0.07697678425704432,-1.4875089998589852
2022-01-12 13:42:00,4.1,7.75,0.8748963642535519,4.362116825102459,-0.199191918542021,-0.018939583077741358,0.08028688468024733,-2.2451031221619493
2022-01-12 13:43:00,4.0,7.75,0.8736461249515695,4.357305466928087,-0.10188996673436446,-0.020357210142993395,0.08099683954342811,-1.0066165180143307
2022-01-12 13:44:00,4.0,7.75,0.8724199666754637,4.353255946679792,-0.09293581338164714,-0.021590324018092872,0.08153643557955051,-0.8750135918554656
2022-01-12 13:45:00,4.0,8.0,0.8744305910635995,4.35902120203697,0.1432564337086326,-0.019674670910930572,0.08404062108458697,1.9387184734816851
2022-01-12 13:46:00,4.1,8.0,0.8765301607497659,4.355580909049133,0.05064543187682702,-0.019378586800035066,0.08425992437925725,0.8310477275256172
2022-01-12 13:47:00,4.1,7.75,0.8693507525017405,4.36664609580544,-0.18098418106257608,-0.019864259284681208,0.08511602557557182,-1.8929446092950097
2022-01-12 13:48:00,4.0,7.75,0.8683546455324044,4.362385487654589,-0.0858040697842064,-0.020380210740929838,0.08542494238568817,-0.7658636601461434
2022-01-12 13:49:00,4.0,7.75,0.8673689651040059,4.358800268514415,-0.07827612893043856,-0.022371196541346495,0.08535785991651054,-0.6549476807850302
2022-01-12 13:50:00,4.0,7.75,0.8664058230470697,4.355781006366478,-0.07140429855475716,-0.024187286476828915,0.0852201898750418,-0.5540589870447655
2022-01-12 13:51:00,4.1,7.75,0.8605437722695559,4.365211524961815,-0.14344099126699383,-0.027148919181911157,0.0862363527646589,-1.3485272551176481
2022-01-12 13:52:00,4.1,7.75,0.8554456949164307,4.372918099559588,-0.13024544871695376,-0.02914316196065026,0.08722481272131744,-1.1591000725828382
2022-01-12 13:53:00,4.1,7.75,0.8509982270460884,4.379215179511306,-0.11830791040026778,-0.031651330593446714,0.08759440487171503,-0.9892935505838821
2022-01-12 13:54:00,4.0,7.75,0.8506981017321719,4.377508232950439,-0.030300639879126123,-0.03043081730821622,0.08708457817835327,0.001494839061211114
2022-01-12 13:55:00,4.0,7.75,0.8503929348262714,4.376073400923367,-0.027645140228452547,-0.03159677494401021,0.0865608760485422,0.04565151019661168
2022-01-12 13:56:00,4.0,7.75,0.8500884666949989,4.374866518660691,-0.0252203854406865,-0.03341814541090495,0.08522542685651797,0.09618913360234457
2022-01-12 13:57:00,4.1,7.75,0.8461430726958844,4.380889140954918,-0.10007573900804356,-0.03560306470266165,0.08522588454505209,-0.7564917002568673
2022-01-12 13:58:00,4.0,7.75,0.8459804990567248,4.380184054162544,-0.014106050389442792,-0.03561205765615717,0.0852235482893643,0.25234817956292815
2022-01-12 13:59:00,4.0,7.75,0.8458194392770444,4.379590773795311,-0.012868530903488384,-0.03631791920952988,0.08484982983063254,0.27636340995436837
2022-01-12 14:00:00,4.0,7.75,0.8456619181641107,4.379091181944362,-0.011738854600804594,-0.034683859830419564,0.08435367559954775,0.27200954868335325
2022-01-12 14:01:00,4.0,7.8,0.8461589650177836,4.380463577035121,0.034900562893744436,-0.03243544319331207,0.08438098672310601,0.7979997473603602
2022-01-12 14:02:00,4.1,7.75,0.8424083353879708,4.386613157375166,-0.09048733246584639,-0.031737138059089016,0.08371052081383902,-0.7018256944955573
2022-01-12 14:03:00,4.0,7.75,0.842332470801291,4.3863686703304365,-0.005698553535600226,-0.030512444779518096,0.0835420124142709,0.29702290532420894
2022-01-12 14:04:00,4.1,7.75,0.8390238660080699,4.391632738604212,-0.08163058923729771,-0.031359185959724124,0.08380230474151758,-0.5998809153594553
2022-01-12 14:05:00,4.1,7.8,0.83790821710983,4.393299662552469,-0.028723352702772154,-0.031369216579254615,0.08380194666136018,0.031572821180088764
2022-01-12 14:06:00,4.1,7.8,0.8369343813283132,4.394661685621797,-0.026092649067881446,-0.03137654970543684,0.0838014572024493,0.06305261046702845
2022-01-12 14:07:00,4.1,7.8,0.8360818927731766,4.395774115436134,-0.023709875806157577,-0.033662129387848086,0.08162712385906194,0.12192336457761456
2022-01-12 14:08:00,4.1,7.8,0.8353336222064797,4.396682091884156,-0.02154994293072221,-0.03574558778452149,0.07963909070083215,0.1782497103981996
2022-01-12 14:09:00,4.0,7.8,0.8357643137674401,4.400382615143468,0.05656012978677172,-0.034305971351994674,0.08052387236314751,1.1284368035478645
2022-01-12 14:10:00,4.15,7.8,0.8327736526984383,4.4062815781588816,-0.062292236857401484,-0.03489465197382017,0.08059841753314154,-0.33992708197174726
2022-01-12 14:11:00,4.15,7.8,0.8302034322252007,4.411091905566047,-0.056436149300630234,-0.03680254519864064,0.0797112849376701,-0.24630896512761033
2022-01-12 14:12:00,4.0,7.8,0.8304967609697191,4.415878359635537,0.06213459648558661,-0.03664829799099523,0.07989650739306695,1.236385640621304
2022-01-12 14:13:00,4.0,7.75,0.8305666071792936,4.416662126426605,0.01107144485622058,-0.03726675357320398,0.07937064449198787,0.6090185954620048
2022-01-12 14:14:00,4.0,7.75,0.8306449571010088,4.4173195713652325,0.010100600230732226,-0.03652284403469784,0.07960551544269637,0.5856810800878706
2022-01-12 14:15:00,4.1,7.8,0.8299155064728372,4.418211365268041,-0.020864941806673976,-0.036351440764299345,0.07962835046683131,0.19448473900104427
2022-01-12 14:16:00,4.15,7.8,0.8272768859354204,4.423269743217259,-0.056468819849253116,-0.038194407885128845,0.07877425008301951,-0.23198458817272172
2022-01-12 14:17:00,4.15,7.8,0.8250056281056047,4.427394627962381,-0.051167984600641425,-0.04055897613933791,0.07694760104897409,-0.13787315415527118
2022-01-12 14:18:00,4.1,7.8,0.8247392846633688,4.427589975176037,-0.009021042295848325,-0.04132775507167437,0.07638688815075854,0.42293531727676786
2022-01-12 14:19:00,4.1,7.8,0.824502078226536,4.427747502676915,-0.008206023405713303,-0.04202818762735102,0.07587711769594765,0.44574919618281766
2022-01-12 14:20:00,4.1,7.8,0.8242904746750092,4.427874125052693,-0.007465071220230435,-0.04266630961927613,0.07541364726355225,0.46677544020681
2022-01-12 14:21:00,4.1,7.8,0.8241014212356793,4.427975521023503,-0.006791348089786986,-0.04324763363864961,0.07499225095893919,0.4861340349528071
2022-01-12 14:22:00,4.1,7.8,0.8239322732816667,4.428056353336118,-0.006178673790951272,-0.04447019274674049,0.07374919975002217,0.5192126705859978
2022-01-12 14:23:00,4.1,7.8,0.8237807333657547,4.428120449167926,-0.0056214559675202835,-0.04351423090342328,0.07387684825954627,0.5129181310331081
2022-01-12 14:24:00,4.0,7.8,0.8238622808205013,4.4345378636537065,0.07001301306428775,-0.04139609326001614,0.07528982164956997,1.479736621542923
2022-01-12 14:25:00,4.0,7.8,0.8240579088768227,4.439908925417415,0.06385943907529423,-0.04008154518398679,0.07643806379227634,1.3598066081546103
2022-01-12 14:26:00,4.0,7.8,0.8243372027455403,4.444406328122883,0.05824486089495462,-0.03964221978446281,0.07693285073230409,1.272370382062479
2022-01-12 14:27:00,4.1,7.8,0.8236351386025131,4.4450806873523625,-0.02198475562266644,-0.03973350394406878,0.07690818079658769,0.23077841833686727
2022-01-12 14:28:00,4.1,8.0,0.8286639806610019,4.440650062771173,0.16182761651871935,-0.03541861131509346,0.08080107474818662,2.441133715715081
2022-01-12 14:29:00,4.1,8.0,0.8331223082863255,4.437061573581679,0.147136962444387,-0.03149950068023113,0.08385208515647309,2.1303759207808803
2022-01-12 14:30:00,4.1,7.8,0.8316993674409248,4.438103486821524,-0.048070893329316355,-0.0330107704513854,0.08330922725033058,-0.18077376750450164
2022-01-12 14:31:00,4.1,8.0,0.8357020195545012,4.435449273728822,0.13817244609772317,-0.03135554226612,0.08571328748910187,1.977849564869368
2022-01-12 14:32:00,4.1,8.0,0.8392707124024107,4.433316616914105,0.12567346223601117,-0.02985166511236327,0.08767427634208431,1.7738969038256116
2022-01-12 14:33:00,4.1,8.0,0.8424576601840674,4.4316093917741854,0.11431420147113869,-0.02848514352640308,0.0892839710855455,1.5993838900906598
2022-01-12 14:34:00,4.1,8.0,0.8453079830542787,4.430248768667645,0.10398850080981248,-0.02724331514292116,0.09061213127904752,1.448280865931676
2022-01-12 14:35:00,4.1,8.0,0.8478607939963131,4.429170109980576,0.09460063463454027,-0.023074723943015397,0.09036392310071548,1.3022382665524617
2022-01-12 14:36:00,4.1,8.0,0.8501501004642199,4.4283204317045035,0.08606415639219556,-0.017928098353871495,0.08754961098876239,1.1878094439439049
2022-01-12 14:37:00,4.0,8.0,0.8502989340792536,4.442770782513239,0.15603348116974658,-0.01633389967340609,0.08984061866948961,1.9185907599018974
2022-01-12 14:38:00,4.0,7.8,0.8501838111408613,4.439363728324548,-0.04009897288799369,-0.014119804026250222,0.08752264289070218,-0.2968279750668192
2022-01-12 14:39:00,4.0,7.8,0.850014874335248,4.436511475288124,-0.03657097262911613,-0.012100431331261168,0.08552798184366074,-0.2861115247941361
2022-01-12 14:40:00,4.05,7.8,0.8486508879572885,4.434995007219592,-0.07203110344661035,-0.010903333440311587,0.08414404725051718,-0.726465769162572
2022-01-12 14:41:00,4.05,7.8,0.8473860495984552,4.433703749092272,-0.06561724996601637,-0.009810301399826542,0.08297271975851593,-0.6725939408592432
2022-01-12 14:42:00,4.05,7.8,0.8462153305801374,4.432602307409697,-0.05977439625925296,-0.007486676028447074,0.0794569407955992,-0.6580635965499176
2022-01-12 14:43:00,4.0,7.8,0.8461019021085029,4.431520537885796,-0.015928146319807546,-0.006053979021537792,0.07849506525317194,-0.12579347843615868
2022-01-12 14:44:00,4.1,7.8,0.842993145650681,4.435069963783461,-0.0913418609512533,-0.006027413147697894,0.07846542671607669,-1.0872871196158986
2022-01-12 14:45:00,4.1,8.0,0.8462490068428753,4.431633217670198,0.09874585427401339,-0.0067692561382748815,0.07723081397059309,1.3662307178643087
2022-01-12 14:46:00,4.1,8.0,0.8491226361085271,4.428839164266854,0.08975802768818486,-0.0061173795414189176,0.07788593272871049,1.2309720622278941
2022-01-12 14:47:00,4.1,7.8,0.8460003535007162,4.43162497264542,-0.10022642199835641,-0.00477141689034859,0.07547323121530888,-1.2647531259884082
2022-01-12 14:48:00,4.1,8.0,0.8487558945493822,4.429377790750238,0.09072304159729505,-0.0018292983673235655,0.07570122429851038,1.222600305639176
2022-01-12 14:49:00,4.1,8.0,0.851203702527508,4.427560841492837,0.0825039781443806,0.0008503700839234203,0.07579488293859533,1.0772971062783783
2022-01-12 14:50:00,4.0,8.0,0.8517760723296159,4.439985461262677,0.15291024941885922,0.004588945883483694,0.07767924545833214,1.9094071094567524
2022-01-12 14:51:00,4.05,8.0,0.8535940007270547,4.442419903874988,0.10052439318044026,0.008655035624274261,0.076169815625402,1.2061123793179873
2022-01-12 14:52:00,4.05,7.8,0.8519168004189889,4.440374481256874,-0.09063752295377814,0.00931516772032719,0.07510987760401878,-1.330752943055752
2022-01-12 14:53:00,4.1,7.8,0.8480926827413077,4.443932937023023,-0.12111293626238417,0.009268417289291916,0.0751914886784415,-1.733990852465438
2022-01-12 14:54:00,4.0,8.0,0.8489016015616044,4.455071566443291,0.14932202731029154,0.012262128409115542,0.07713991286251094,1.776770206435966
2022-01-12 14:55:00,4.0,7.8,0.8485806755655052,4.451903036335382,-0.04622573859740342,0.011952451769633029,0.07733987172515144,-0.7522405852157176
2022-01-12 14:56:00,4.0,8.0,0.8497495471523008,4.460742603199501,0.14025920819129567,0.014710444996832732,0.07892608664880825,1.5907131409303017
2022-01-12 14:57:00,4.0,8.0,0.8509779381291319,4.468160408992362,0.1279278384911109,0.01851050462181864,0.07879453919713547,1.3886410782293155
2022-01-12 14:58:00,4.0,8.0,0.8522332719125872,4.474389429926192,0.11667748242345866,0.02069023016870033,0.07968093456887251,1.2046451610302258
2022-01-12 14:59:00,4.1,8.0,0.8533004657329251,4.472908853552303,0.028559236942705013,0.021380692966136886,0.07956461558975654,0.09022281982208585
2022-01-12 15:00:00,4.1,7.8,0.8476976768888582,4.480160904237865,-0.15572137948218323,0.018980984218113908,0.08269034320402108,-2.112729938358772
2022-01-12 15:01:00,4.1,7.85,0.8443614251121165,4.484176164545443,-0.09605800750512117,0.016798341378132815,0.08398129125173366,-1.3438272643959168
2022-01-12 15:02:00,4.1,7.85,0.8414274234060375,4.487448137067714,-0.08730057303246852,0.01685145403535578,0.08391327024306462,-1.2411866057196406
2022-01-12 15:03:00,4.0,8.0,0.8424050921203226,4.4964103510667215,0.1339692804519883,0.019179251268482255,0.08520441447104299,1.347231007878328
2022-01-12 15:04:00,4.0,8.0,0.8434633542419624,4.503930688824871,0.12221589420727952,0.022576692659225208,0.08518067655472579,1.169739494661555
2022-01-12 15:05:00,4.0,7.8,0.842760873154383,4.4999121149656505,-0.07095560758318253,0.021872821744551702,0.08578411831200827,-1.082116726899318
2022-01-12 15:06:00,4.0,8.0,0.8440594678455468,4.506052264626454,0.11770986399135985,0.02426953029553906,0.08642772839377742,1.081138373440673
2022-01-12 15:07:00,4.0,8.0,0.8453547528996288,4.511214646153824,0.10736634224766117,0.02645413392976937,0.08684996697477182,0.9316319986787697
