datetime,Close_A,Close_B,regime_A,regime_B,beta,alpha,spread,spread_mean,spread_std,z
2022-05-31 13:03:00,1.3,2.6,Sideways,Trending,1.1241707990349035,1.1230867824388528,0.015491178815772777,-0.0010863513224425691,0.023011541322798888,0.7204006852766099
2022-05-31 13:04:00,1.3,2.6,Sideways,Trending,1.1244403512921846,1.1232943117169274,0.014933231603232677,-0.0010472067269018466,0.02303717423403467,0.6936804908357787
2022-05-31 13:05:00,1.3,2.55,Sideways,Trending,1.123830169781765,1.1228245455124075,-0.033803766228702514,-0.0018127856969375614,0.02335290550341782,-1.369892946600709
2022-05-31 13:06:00,1.3,2.6,Sideways,Sideways,1.1241119963714548,1.123041511425421,0.01561289329168769,-0.0009441676672177878,0.023007377061263126,0.7196413965319904
2022-05-31 13:07:00,1.3,2.6,Sideways,Trending,1.1243836751982355,1.1232506589011089,0.015050563341185264,-0.0009101488031641495,0.023029856674521405,0.6930443541147701
2022-05-31 13:08:00,1.3,2.55,Sideways,Trending,1.123775516528908,1.122782491160579,-0.03369066264815945,-0.0016806698653882032,0.023343456551099588,-1.3712619085652689
2022-05-31 13:09:00,1.3,2.6,Sideways,Sideways,1.1240593196787454,1.1230009602428026,0.015721924174828317,-0.0008168127502016527,0.023004359078807043,0.7189392613970462
2022-05-31 13:10:00,1.3,2.6,Sideways,Trending,1.124332903633377,1.1232115571608334,0.01515566811577651,-0.0007873841987493302,0.02302396231228312,0.6924547607524677
2022-05-31 13:11:00,1.3,2.55,Sideways,Trending,1.1237265570155737,1.1227448210823328,-0.03358934520257861,-0.0015623310676945964,0.02333559684696907,-1.3724531815025691
2022-05-31 13:12:00,1.3,2.6,Sideways,Sideways,1.124012130898356,1.1229646365861556,0.0158195932459817,-0.0015060441801495314,0.023373991050526174,0.7412357345683682
2022-05-31 13:13:00,1.3,2.6,Sideways,Trending,1.1242874215845668,1.1231765318031777,0.015249820136885361,-0.0006484743344746728,0.023020596367639215,0.6906117555542033
2022-05-31 13:14:00,1.3,2.6,Sideways,Trending,1.124552799287941,1.123380792230156,0.014700568695520833,-0.0006251076778753954,0.02303569959938472,0.6653011039354575
2022-05-31 13:15:00,1.3,2.55,Sideways,Trending,1.1239385130273414,1.1229079882448274,-0.03402805518037155,-0.0014058991161987277,0.023363881682129422,-1.3962643925356324
2022-05-31 13:16:00,1.3,2.6,Sideways,Sideways,1.1242164614158976,1.1231219151218879,0.015396685037445401,-0.000551937500040404,0.023017746241859403,0.6928837589008652
2022-05-31 13:17:00,1.3,2.55,Sideways,Trending,1.1236142801804943,1.1226584472837395,-0.03335701151838233,-0.0005320585806737924,0.02298838322078091,-1.4278930633118914
2022-05-31 13:18:00,1.3,2.6,Sideways,Sideways,1.1239039103970516,1.122881356365544,0.01604356011828889,0.000290417906349516,0.02267664202090417,0.6946858444657521
2022-05-31 13:19:00,1.3,2.6,Sideways,Trending,1.1241831109284122,1.123096234364171,0.015465721428892909,0.0002799546626676808,0.02266937038467289,0.6698803940533152
2022-05-31 13:20:00,1.3,2.6,Sideways,Trending,1.1244522572902922,1.1233033707213296,0.014908694801290867,0.00026987057702405616,0.022662612602188256,0.6459460116638678
2022-05-31 13:21:00,1.3,2.6,,Trending,1.1247117114822198,1.123503044440388,0.01437173063272601,0.00026015175304177816,0.022656332396019125,0.6228536301914309
2022-05-31 13:22:00,1.3,2.55,Sideways,Trending,1.1240916732970951,1.1230258764304883,-0.034345051716712316,-0.0005525344807280212,0.023011697662979558,-1.468493013027394
2022-05-31 13:23:00,1.3,2.6,Sideways,Sideways,1.1243641177036416,1.12323554035582,0.015091106629446127,0.0002706841923058922,0.02266476035224407,0.6538971604733004
2022-05-31 13:24:00,1.3,2.55,Sideways,Trending,1.1237565917989907,1.1227680164695173,-0.033651585808205375,0.00026093016671771736,0.022679471631026783,-1.4952956808980011
2022-05-31 13:25:00,1.3,2.6,Sideways,Sideways,1.1240411078194414,1.122986963551545,0.015759596283181132,0.00025152913060854466,0.02267281642842156,0.6839938567637506
2022-05-31 13:26:00,1.3,2.6,Sideways,Trending,1.1243153779241934,1.1231980228923746,0.015191985806173758,0.00024246819523658923,0.022666631284522502,0.6595385711834989
2022-05-31 13:27:00,1.3,2.6,Sideways,Trending,1.1245797710389756,1.1234014787243753,0.014644818924956393,0.00023373495433141045,0.022660883045362547,0.6359453840248361
2022-05-31 13:28:00,1.3,2.6,Sideways,Trending,1.1248346428087905,1.1235976050326126,0.01411735931595981,0.00022531746481347555,0.02265554088911419,0.6131851770452036
2022-05-31 13:29:00,1.3,2.6,Sideways,Trending,1.1250803360757864,1.1237866659246594,0.013608897176818235,0.0010205198598530012,0.022264156621922205,0.5654100234171997
2022-05-31 13:30:00,1.3,2.6,Sideways,Trending,1.1253171813399458,1.123968915987034,0.013118748271036207,0.0009837633690164957,0.022241951551154868,0.545589935042801
2022-05-31 13:31:00,1.3,2.55,Sideways,Trending,1.1246753079955645,1.1234750068607795,-0.035552907255013366,0.00014501237068647032,0.02265816668974202,-1.5754990293129616
2022-05-31 13:32:00,1.3,2.6,Sideways,Sideways,1.1249267431494836,1.1236684790863218,0.013926754819349352,0.00013979070977426417,0.02265489924331039,0.6085643534100531
