datetime,Close_A,Close_B,beta,alpha,spread,spread_mean,spread_std,z
2022-01-12 13:44:00,3.7,7.9,0.7139377406209342,5.218860813302679,0.039569546399865096,0.002633360517781706,0.028607262125703126,1.2911471821309621
2022-01-12 13:45:00,3.75,7.9,0.714049921522115,5.218764847729539,0.00354794656252988,0.003188608515710086,0.02828927770175731,0.01270227011831667
2022-01-12 13:46:00,3.75,7.9,0.7141501893374681,5.218685916431247,0.003250873553247935,0.0029337389858431705,0.028217394076093655,0.011238974320220703
2022-01-12 13:47:00,3.75,7.9,0.7142399664697658,5.218621132909223,0.00297899282915548,0.003463913563493959,0.027907585405806016,-0.01737594733787301
2022-01-12 13:48:00,3.75,7.9,0.714320483112425,5.218568093208482,0.0027300951199240586,0.003949860461487627,0.02763076337404848,-0.04414519154071593
2022-01-12 13:49:00,3.75,7.9,0.7143928063671143,5.218524794647761,0.002502181475559695,0.00384746469190597,0.02762444864918379,-0.04869900693514923
2022-01-12 13:50:00,3.7,7.9,0.7147716016773257,5.220248882142879,0.035096191651016184,0.004847907720844965,0.02765151311115575,1.0939106228500683
2022-01-12 13:51:00,3.7,7.9,0.7151506026686433,5.221718553360407,0.03222421676561282,0.005765816420655545,0.027630578239349564,0.9575767874186958
2022-01-12 13:52:00,3.75,7.9,0.7150526248684218,5.2217902906091,-0.003237633865681211,0.005297092287912308,0.027539121031384457,-0.30991280164196505
2022-01-12 13:53:00,3.75,7.9,0.7149647851722876,5.221849045493051,-0.0029669898891286905,0.005631327520910319,0.027310350702116036,-0.31483731219067806
2022-01-12 13:54:00,3.7,7.85,0.7147841317010264,5.221108691604731,-0.01580997889852931,0.004955638408156738,0.027331296026256828,-0.7597743365970198
2022-01-12 13:55:00,3.75,7.9,0.7147416261119521,5.221138507360637,-0.001419605280457148,0.004005432874565518,0.026520008561021026,-0.2045639669587573
2022-01-12 13:56:00,3.75,7.9,0.7147034899899578,5.221162895370337,-0.0013009828326779882,0.0036820005045849,0.026463414233589708,-0.18829706905082733
2022-01-12 13:57:00,3.75,7.9,0.7146692216463444,5.221182783027457,-0.0011923642012483526,0.003385536085525276,0.02641588914169687,-0.1733010106991825
2022-01-12 13:58:00,3.75,7.9,0.7146383844963019,5.2211989428476135,-0.0010928847087452453,0.003877668520083999,0.02604404494701092,-0.19085181426089176
2022-01-12 13:59:00,3.75,7.85,0.7133393323931035,5.2218102272123135,-0.046832723686452304,0.0035649593580041384,0.026542021806240244,-1.8987883972202728
2022-01-12 14:00:00,3.75,7.85,0.7121672973147882,5.222302370602057,-0.042929735532512225,0.0019659044268317476,0.026402179637147024,-1.7004520299595736
2022-01-12 14:01:00,3.75,7.85,0.7111086117566213,5.22269623196357,-0.03935352605090081,0.0004988128960710844,0.026207816145176272,-1.5206279960990565
2022-01-12 14:02:00,3.75,7.85,0.7101512587413902,5.2230091696880505,-0.036076389968263456,0.0004654624881574421,0.026253791628386352,-1.3918695239780452
2022-01-12 14:03:00,3.7,7.85,0.7101467181856969,5.222979450660281,-0.0005223079473601899,0.0009772724115321373,0.025922646350958263,-0.057848274384875574
2022-01-12 14:04:00,3.75,7.85,0.7092430138326247,5.223363444162695,-0.03302474603503747,0.0003575098767936602,0.026287196986485416,-1.2699054954011784
2022-01-12 14:05:00,3.75,7.9,0.7096624904257886,5.223205391346093,0.015560269557200357,0.00033586320947970685,0.026273909567274913,0.579449598421515
2022-01-12 14:06:00,3.75,7.9,0.7100417226541649,5.223079719561939,0.01426382048494279,0.0010798322294452026,0.02602034546734743,0.5066799851693742
2022-01-12 14:07:00,3.75,7.9,0.7103849343078811,5.222980654331418,0.013075842014028005,0.0009979553139058813,0.025973925891673244,0.4650004296806771
2022-01-12 14:08:00,3.7,7.85,0.710374049575684,5.222905988299159,-0.001289971729189432,0.00015380249250226778,0.02518666379938068,-0.057322963977754014
2022-01-12 14:09:00,3.75,7.85,0.709459061009588,5.223267078792348,-0.03373855757830313,-0.0006157127990201961,0.02550842793229405,-1.2985059238930565
2022-01-12 14:10:00,3.75,7.85,0.7086322867116651,5.223554990543602,-0.030926065712346684,-0.0011042731535265767,0.025806816989816808,-1.1555781005688373
2022-01-12 14:11:00,3.75,7.85,0.7078843983933294,5.223782730112378,-0.02834922408736329,-0.0010051703319736778,0.02568834200827652,-1.0644538190350952
2022-01-12 14:12:00,3.7,7.85,0.7079397747860663,5.224154351645962,0.006468481645592661,-0.0016848958022141146,0.0249178114853077,0.32721081675307867
2022-01-12 14:13:00,3.7,7.9,0.7084432564371009,5.226915088840419,0.0518448623423069,-0.000995930236495853,0.025815924805565573,2.046829349588552
2022-01-12 14:14:00,3.7,7.85,0.7084614929979433,5.226998742548513,0.0016937333590956172,-0.001128186817349075,0.02578087234572892,0.1094579011370108
2022-01-12 14:15:00,3.7,7.85,0.7084797416070948,5.227070027318007,0.0015549287357412567,-0.0012493599878443894,0.025750364555907925,0.1089028746562835
2022-01-12 14:16:00,3.75,7.9,0.7089261396929228,5.226747499413626,0.01477947673791391,-0.0009212114170189523,0.025828266528837813,0.6078878014288225
2022-01-12 14:17:00,3.75,7.85,0.7079724806214414,5.227376641574759,-0.03227344390516507,-0.0008369164492775323,0.02571542927394226,-1.2224772575639067
2022-01-12 14:18:00,3.7,7.85,0.7080052066221691,5.227511471231991,0.002869264265982885,-0.001530349916212955,0.025024532096178005,0.1758120457671931
2022-01-12 14:19:00,3.7,7.85,0.7080376668816832,5.227626436133848,0.002634196403922928,-0.0008553623502694544,0.024569928280042588,0.14202559789427005
2022-01-12 14:20:00,3.75,7.85,0.7071145589003294,5.228342001657692,-0.030021597533927746,-0.002088311599631713,0.024135444082380306,-1.1573553748981267
2022-01-12 14:21:00,3.75,7.9,0.7076646126838848,5.227951394748062,0.018306307687370627,-0.0016907144625132986,0.024273559417778413,0.8238191113923625
2022-01-12 14:22:00,3.7,7.9,0.7082491868877923,5.2301838695417935,0.04929413897337476,-0.0010018446661198628,0.02512374268768994,2.0019303757691524
2022-01-12 14:23:00,3.75,7.85,0.7072461910196044,5.230921324262708,-0.03309454058622485,-0.00167501806396948,0.025436808968789262,-1.2351990597879963
2022-01-12 14:24:00,3.75,7.85,0.7063471245631947,5.231525363796482,-0.03032708090846281,-0.0022919048978218134,0.025678271082497428,-1.0917859664527827
2022-01-12 14:25:00,3.75,7.9,0.7068707441997524,5.231205311538916,0.01802939771201295,-0.0013297956368043392,0.025332134704160493,0.7642148431193121
2022-01-12 14:26:00,3.75,7.85,0.7060358694672687,5.2316673557115845,-0.02930186621384223,-0.0017575519803728105,0.025587153574920727,-1.0764899719235284
2022-01-12 14:27:00,3.75,7.85,0.7052841325186592,5.232042069991952,-0.02685756693692376,-0.002367519971317404,0.025744153478944504,-0.9512857738995438
2022-01-12 14:28:00,3.75,7.85,0.7046063655948169,5.232344577016371,-0.02461844799693491,-0.00292661377640601,0.02585871103697063,-0.838859840674801
2022-01-12 14:29:00,3.75,7.9,0.7052371564678488,5.232094156546533,0.023266506699034295,-0.003222710604271069,0.02544523360306982,1.0410286545810918
2022-01-12 14:30:00,3.75,7.85,0.7045821348822332,5.232323685960185,-0.024506691768559463,-0.002947642294365297,0.02511690092133008,-0.8583483106343558
2022-01-12 14:31:00,3.75,7.85,0.7039895283874287,5.2325053373089885,-0.022466068761846536,-0.004006297546675578,0.024563411440093948,-0.7515149620072624
2022-01-12 14:32:00,3.75,7.9,0.7046472652758091,5.232330863686471,0.025241891529245386,-0.0036666596839684206,0.024827598644042687,1.1643716183623072
2022-01-12 14:33:00,3.7,7.9,0.7051083879633975,5.2355709141265026,0.0555280504089275,-0.0025976031570621966,0.025965792671359074,2.2385472418141794
2022-01-12 14:34:00,3.75,7.9,0.7056093263665,5.235382658630947,0.018582367494678564,-0.0021560677459523023,0.026098832988859837,0.7946115923835739
2022-01-12 14:35:00,3.75,7.85,0.7048436641275472,5.235635688672806,-0.02879942915110867,-0.0027329790687403636,0.026301431653981418,-0.9910658258187424
2022-01-12 14:36:00,3.75,7.9,0.7053537509608292,5.2354888896696945,0.01943454422719615,-0.001734273118134973,0.02597922244098725,0.8148364483739596
2022-01-12 14:37:00,3.7,7.9,0.7057794959028737,5.238389564751929,0.05022630040743792,-0.0015888955135158866,0.02624829148722731,1.9740407083702045
2022-01-12 14:38:00,3.7,7.9,0.7062237544856037,5.240857913784848,0.04611419461841848,-0.0009087148928040633,0.026949330506934502,1.7448637360072001
2022-01-12 14:39:00,3.7,7.9,0.7066765925407769,5.242959720183826,0.042336887415299174,-0.00028409936291062067,0.027513699009341645,1.5490823957817819
2022-01-12 14:40:00,3.65,7.9,0.7062592823995005,5.2508286623056435,0.0713249569361798,0.000283491137079824,0.02863015682649522,2.4813509136406835
2022-01-12 14:41:00,3.75,7.85,0.7048347453302775,5.252030957370703,-0.04516125235924395,-0.0002743937825476254,0.02918808008609942,-1.537848959036991
2022-01-12 14:42:00,3.75,7.85,0.7035616014119256,5.253019271784598,-0.041375277079318984,-0.0007851364642703491,0.029638784019810245,-1.3694941259371038
2022-01-12 14:43:00,3.7,7.9,0.7040667245791751,5.254738874673681,0.04021424438337107,0.0005946292865071535,0.02958744598726656,1.3390684384828235
2022-01-12 14:44:00,3.75,7.9,0.7042086137583091,5.254626804101853,0.0045908943044885575,1.1651751584211094e-05,0.02914782163115118,0.15710410921447274
2022-01-12 14:45:00,3.7,7.9,0.7046722064643616,5.2561714078900446,0.036541428191817715,0.0005615431120723417,0.029524454443193997,1.2186469067183556
2022-01-12 14:46:00,3.75,7.9,0.7047093765861783,5.256141630614244,0.0011982071875884515,0.000527332005978017,0.029522474581315978,0.02272421912880617
2022-01-12 14:47:00,3.75,7.9,0.7047426406070911,5.256117181758595,0.0010979159648130121,0.0004959807249056425,0.029520825676855773,0.02039018984415754
2022-01-12 14:48:00,3.75,7.85,0.7034144842380994,5.257009161803585,-0.04481347769645794,-0.0002964121553673908,0.030092386653764434,-1.479346455742873
2022-01-12 14:49:00,3.75,7.85,0.7022219924120728,5.257737742188643,-0.04107021373391628,-0.0010226187421919905,0.030546042087400936,-1.3110567607134405
2022-01-12 14:50:00,3.7,7.85,0.7021616501381748,5.257473543866067,-0.005471649377314591,-0.0016987494259975034,0.030179793664531385,-0.12501410689732997
2022-01-12 14:51:00,3.75,7.9,0.7024159222608904,5.257307520185945,0.008632771335715717,-0.0020919401831624553,0.029882559263514245,0.35889534843063925
2022-01-12 14:52:00,3.75,7.9,0.702644318784756,5.257172040380356,0.007911764176809832,-0.0019061168824542711,0.02990996750392678,0.3282478009371005
2022-01-12 14:53:00,3.75,7.9,0.7028497739790922,5.25706186561975,0.007251481958654438,-0.0017358090183245522,0.029932907770419716,0.3002478424719033
2022-01-12 14:54:00,3.75,7.9,0.7030348462208633,5.2569726325195765,0.006646694152186328,-0.0013615311341459583,0.029894316151976873,0.26788454519648586
2022-01-12 14:55:00,3.75,7.9,0.703201772123858,5.25690070730593,0.006092647229602122,-0.0012363269256449704,0.02990979630639402,0.24503590997977903
2022-01-12 14:56:00,3.75,7.85,0.7021154478857619,5.257316115726668,-0.040249045298274666,-0.0018854613000715817,0.030330905108844203,-1.2648347901433588
2022-01-12 14:57:00,3.75,7.85,0.7011333568635808,5.2576467397772015,-0.03689682801562988,-0.0024805356969779405,0.03066548136183023,-1.1223137805196952
2022-01-12 14:58:00,3.7,7.9,0.7015257951255076,5.2601332597859445,0.04422129824967769,-0.0017252993143375584,0.031252619112239595,1.4701679049363572
2022-01-12 14:59:00,3.75,7.9,0.7017556596504806,5.260034053581924,0.008382222728774202,-0.0008050502074171165,0.030710103412380556,0.2991612503814473
2022-01-12 15:00:00,3.75,7.95,0.7032011850559806,5.259480284193709,0.053515271846364065,0.0008023665822308216,0.030990621215079898,1.7009309009424882
2022-01-12 15:01:00,3.75,7.95,0.7045078258165167,5.259039515296577,0.04905613789148511,0.002275860981270587,0.03115036174729667,1.5017570996354244
2022-01-12 15:02:00,3.75,7.95,0.7056901887070296,5.258691622929276,0.04497016941936316,0.003626636971064364,0.031216246925820458,1.324423546063815
2022-01-12 15:03:00,3.8,7.95,0.7060740537337823,5.258067538190438,0.008851057621190428,0.0037828597305402073,0.031218586041133745,0.16234552980626157
2022-01-12 15:04:00,3.8,7.9,0.7045116980546573,5.260472528682101,-0.037616981289797735,0.003706322476294203,0.03131583296610285,-1.3195658506296626
2022-01-12 15:05:00,3.8,7.95,0.704963162003814,5.259816373735311,0.011323610650196159,0.0036357114945107997,0.03129342004004882,0.24567142695961347
2022-01-12 15:06:00,3.75,7.95,0.7058657403385151,5.26028894133404,0.04271453239652789,0.004109890026370551,0.03167047412743832,1.2189474087068206
2022-01-12 15:07:00,3.8,7.9,0.7043668176828889,5.262349631513921,-0.03894353870889766,0.003242900347655124,0.03212956453639016,-1.3130099852045036
2022-01-12 15:08:00,3.8,7.9,0.703044907747375,5.264056039294544,-0.035626688734568646,0.0026706217308988035,0.03251515265482548,-1.1778296375239026
2022-01-12 15:09:00,3.75,7.9,0.703036772690481,5.264047304575158,-0.0004352021644606907,0.003225677654462844,0.03216546378170332,-0.11381399142163008
2022-01-12 15:10:00,3.8,7.9,0.7018586591329582,5.265495986963303,-0.03255889166854331,0.0031984638885262334,0.03219552446750609,-1.110631249171241
2022-01-12 15:11:00,3.8,7.9,0.7008157022579611,5.266693924601784,-0.029793593182034783,0.0031743910702817088,0.0322200433438297,-1.0232135289361748
2022-01-12 15:12:00,3.8,7.95,0.7014432390685871,5.266022766441112,0.01849292509825773,0.00337479846115946,0.0322782229826982,0.46836923597689684
2022-01-12 15:13:00,3.75,7.95,0.7022240170532699,5.267521281862546,0.04913865418769259,0.003329694991915888,0.03221116723800965,1.4221452720819583
2022-01-12 15:14:00,3.75,7.9,0.7022110181620398,5.26749878306051,-0.0007901011681585857,0.0032882977497949847,0.032214901258159165,-0.12659976466389516
2022-01-12 15:15:00,3.75,7.95,0.7029768618307112,5.268700349368382,0.045136418766451136,0.004014655916973483,0.03266335655231813,1.2589570451405192
2022-01-12 15:16:00,3.7,7.95,0.7030013948687807,5.275199698149602,0.07369514083590989,0.004996583651940082,0.03385623506184151,2.0291257152038793
2022-01-12 15:17:00,3.75,7.95,0.7036831269040229,5.275842189350979,0.035346084758935525,0.006123575796341759,0.03371974854816093,0.8666289109735239
2022-01-12 15:18:00,3.8,7.9,0.7020101594782397,5.277944651018017,-0.04558325703532695,0.005316033774653261,0.03437286662911157,-1.4807985426176775
2022-01-12 15:19:00,3.75,7.85,0.7009913869554232,5.276750457530791,-0.055468158613628304,0.0043476611910274075,0.03525678314897771,-1.696576217742375
2022-01-12 15:20:00,3.75,7.9,0.7008975135910234,5.276648938588013,-0.005014614554350594,0.004764444240687027,0.03499040752278628,-0.2794782766868134
2022-01-12 15:21:00,3.75,7.85,0.699936783461312,5.275687072728978,-0.05045001070889832,0.003618505600749211,0.03565889528071285,-1.5162700886836518
2022-01-12 15:22:00,3.8,7.9,0.6987544112857711,5.277155239519719,-0.03242200240564941,0.0022565699110988083,0.03544468465561277,-0.9783856917812009
2022-01-12 15:23:00,3.75,7.9,0.6987963185759163,5.277206627335004,0.0023071780053101065,0.0028465985542910576,0.035139583182852506,-0.01535079531746349
2022-01-12 15:24:00,3.8,7.9,0.6977324657763115,5.2784688755925036,-0.029852245542486777,0.002854512477057325,0.035132038038594424,-0.930966714302597
2022-01-12 15:25:00,3.8,7.85,0.6952116664156376,5.2812584336277375,-0.07306276600716011,0.0013363097484044406,0.036410141390153763,-2.043361352496257
2022-01-12 15:26:00,3.8,7.9,0.6945052890742321,5.281985166977539,-0.02110526545962088,0.0014729197609747965,0.03630847407760438,-0.6218434069230755
2022-01-12 15:27:00,3.8,7.9,0.6938769332717771,5.282584189356513,-0.019316535789265288,0.001598603613435771,0.03622169246588352,-0.5774202688734273
2022-01-12 15:28:00,3.8,7.95,0.6947665176528985,5.281801081356814,0.028086151562171757,0.0024770136060875488,0.036214195515855016,0.7071574445129457
2022-01-12 15:29:00,3.7,7.9,0.6946335139570876,5.286203892802775,0.043652105556001075,0.0028167735870369952,0.03650699222974957,1.1185619377234628
2022-01-12 15:30:00,3.7,7.95,0.6945522490368553,5.29420344237666,0.08595323618697481,0.0046577723862959,0.03786564371832328,2.146945246868729
2022-01-12 15:31:00,3.7,7.95,0.6946298115340663,5.300981367727736,0.07888832959621883,0.006347012358930323,0.038882236901616865,1.8656672819734805
2022-01-12 15:32:00,3.7,7.95,0.6948291644688424,5.306727149824622,0.07240494164066202,0.0071330631941206,0.03973800500164461,1.642555494263994
2022-01-12 15:33:00,3.7,7.95,0.6951201013884666,5.311600603810368,0.06645502105230516,0.007315179371510228,0.03998780817750518,1.4789468184471182
2022-01-12 15:34:00,3.7,7.95,0.695478085413161,5.315736554781334,0.06099452918997006,0.00802204873309842,0.04056110823601394,1.3059919405712321
2022-01-12 15:35:00,3.7,7.95,0.6958832791570495,5.3192487716721395,0.05598309544677793,0.009435090809729863,0.04073303870207078,1.1427579704403852
2022-01-12 15:36:00,3.7,7.95,0.6963197344818987,5.322233278040066,0.0513837043769092,0.00996757681222508,0.041073380117711826,1.0083447587218295
2022-01-12 15:37:00,3.7,7.95,0.6967747161088129,5.324771139238758,0.04716241115863351,0.009916511991411673,0.04102435513140989,0.9078972490345104
2022-01-12 15:38:00,3.7,7.95,0.6972381373382428,5.326930809382658,0.04328808246584348,0.009869410122202089,0.040983692808306764,0.8154138891278225
2022-01-12 15:39:00,3.7,7.95,0.6977020896566352,5.328770108072834,0.03973216019761594,0.009825998001907369,0.040950084368964065,0.7303077064811704
2022-01-12 15:40:00,3.75,7.95,0.6978343614081369,5.328680871697136,0.004440273022351171,0.008711253270010226,0.040150137706712316,-0.10637523285368536
2022-01-12 15:41:00,3.75,7.95,0.6979530106062504,5.328608009493808,0.004068200732752381,0.009531744154876832,0.03952877061437968,-0.13821688196234813
2022-01-12 15:42:00,3.75,7.9,0.6967494188845268,5.329277592289976,-0.04208791310695137,0.009519866887749624,0.039544429938713585,-1.3050581352337947
2022-01-12 15:43:00,3.75,7.9,0.6956663932022921,5.329820555268338,-0.0385695297769324,0.0082068039850779,0.03981502816990276,-1.1748411570224575
2022-01-12 15:44:00,3.75,7.9,0.6946904856434457,5.330258888498188,-0.035348209661108854,0.007541152252317943,0.04020842531221295,-1.0666759909247063
2022-01-12 15:45:00,3.75,7.9,0.6938099515455165,5.330610878846695,-0.032398197142381235,0.006392158496747961,0.04035042581122118,-0.9613369588863634
2022-01-12 15:46:00,3.75,7.9,0.693014504468521,5.330891731367157,-0.029696123124110407,0.00587725299155298,0.040614085851797335,-0.8758876475878903
2022-01-12 15:47:00,3.75,7.9,0.6922951106888501,5.331114084602835,-0.027220749686023282,0.005405275230705708,0.04083451600481007,-0.7989815506295173
2022-01-12 15:48:00,3.75,7.9,0.6916438161615136,5.331288438649476,-0.02495274925515112,0.0057362873713941555,0.04049965819198003,-0.7577603860524059
2022-01-12 15:49:00,3.75,7.9,0.6910536002794968,5.331423511246521,-0.02287451229463322,0.006039549062048873,0.040210321585593234,-0.7190706320300003
2022-01-12 15:50:00,3.75,7.9,0.6905182518460197,5.331526534335219,-0.020969978757792163,0.005781243572374247,0.04033510717093823,-0.6632242779669836
2022-01-12 15:51:00,3.75,7.9,0.690032263534385,5.331603501260773,-0.019224489514716225,0.005316955891533715,0.04046185754689667,-0.6065328409059215
2022-01-12 15:52:00,3.75,7.9,0.6895907417931519,5.331659372978107,-0.017624654702427023,0.0048913489102131,0.04056826618225656,-0.555015181360844
2022-01-12 15:53:00,3.75,7.9,0.6891893297008803,5.331698250150983,-0.016158236529284054,0.004501186935414125,0.04065765512138602,-0.5081312093139202
2022-01-12 15:54:00,3.75,7.9,0.6888241407143941,5.3317235168391415,-0.014814044518119296,0.004143507957575699,0.040732789687537296,-0.4654125735339775
2022-01-12 15:55:00,3.75,7.9,0.6884917016101348,5.331737960491954,-0.013581841529958893,0.0038155998115830146,0.04079597575564193,-0.42644993824264416
2022-01-12 15:56:00,3.75,7.9,0.688188903207167,5.331743872166327,-0.012452259193203474,0.004278879580000868,0.04044340243544223,-0.413692660994866
2022-01-12 15:57:00,3.75,7.9,0.6879129576962918,5.331743130227492,-0.011416721588586753,0.004703548020451587,0.04013632524279638,-0.40163790560102625
2022-01-12 15:58:00,3.75,7.9,0.687661361593066,5.331737270247018,-0.010467376221015456,0.003792070112606701,0.039843594316690566,-0.3578855416577928
2022-01-12 15:59:00,3.75,7.9,0.6874318634915896,5.331727543361805,-0.009597031455266247,0.003492415876206027,0.03987608336690552,-0.3282530837102131
2022-01-12 16:00:00,3.75,7.9,0.6872224359272592,5.331714964983899,-0.008799099711120917,0.0024538430169146106,0.03935929599182609,-0.2859030489359483
2022-01-12 16:01:00,3.75,7.9,0.6870312507654697,5.331700355440114,-0.008067545810625631,0.0015017816218794314,0.038901143105213865,-0.24599090588735165
2022-01-12 16:02:00,3.75,7.9,0.6868566576236399,5.331684373861613,-0.007396839950262191,0.0006289981323856756,0.03849468746653961,-0.20849209620480988
2022-01-12 16:03:00,3.75,7.9,0.6866971649092555,5.3316675464277115,-0.006781914837419301,0.0003684485914088468,0.03849099895455585,-0.185767156557048
2022-01-12 16:04:00,3.75,7.9,0.6865514231195582,5.331650289888036,-0.0062181265863792134,0.0008917628364658222,0.03817797786816537,-0.18623012060504132
2022-01-12 16:05:00,3.75,7.9,0.686418210101227,5.331632931136559,-0.005701219016160053,0.0006080156753598854,0.03816239494000082,-0.1653259629391541
2022-01-12 16:06:00,3.75,7.9,0.6862964180126676,5.331615723485159,-0.005227291032662507,-0.00019101471512662134,0.037765673577714584,-0.13335592458511789
2022-01-12 16:07:00,3.75,7.9,0.6861850417687869,5.331598860178999,-0.004792766811949178,0.0003781648164891867,0.037427557153006163,-0.13815840577837546
2022-01-12 16:08:00,3.75,7.9,0.6860831687795677,5.331582485607824,-0.004394368531202453,0.0008987034865452899,0.037134357519996275,-0.14253840301121423
2022-01-12 16:09:00,3.75,7.9,0.6859899698203331,5.331566704593423,-0.004029091419671893,0.0008388053322917699,0.03713944373778422,-0.13107080403068222
2022-01-12 16:10:00,3.75,7.9,0.6859046908941135,5.331551590071615,-0.0036941809245405466,0.001319883844691816,0.03688557988306995,-0.13593563623311122
2022-01-12 16:11:00,3.75,7.9,0.6858266459656475,5.331537189435284,-0.0033871118064618955,0.0017599918676180308,0.036664928017774476,-0.1403822113488047
2022-01-12 16:12:00,3.75,7.9,0.6857552104628184,5.331523529761543,-0.003105568997111341,0.0014000169660285462,0.03660383594759011,-0.123090540827225
2022-01-12 16:13:00,3.75,7.9,0.6856898154552024,5.331510622109668,-0.0028474300666765373,0.0005335822284557275,0.03606600078195927,-0.09374514007174024
2022-01-12 16:14:00,3.75,7.9,0.6856299424312519,5.331498465045963,-0.0026107491631570667,0.0005032380952057528,0.03606789919028506,-0.08633680719617783
2022-01-12 16:15:00,3.75,7.9,0.6855751186057885,5.331487047526095,-0.0023937422978015377,-0.00028893125586512507,0.03558978322014364,-0.05914087840650572
2022-01-12 16:16:00,3.75,7.9,0.6855249126981832,5.331476351244047,-0.0021947738622332125,-0.0015537631675008434,0.03423877493566942,-0.018721776580404876
2022-01-12 16:17:00,3.75,7.9,0.6854789311290845,5.331466352538836,-0.002012344272902311,-0.0021764036513648075,0.03389432217987014,0.004840320381445226
2022-01-12 16:18:00,3.75,7.9,0.6854368145900032,5.331457023935137,-0.0018450786476478243,-0.0014474340115701553,0.03341184975458484,-0.011901305644507258
2022-01-12 16:19:00,3.75,7.9,0.6853982349456242,5.331448335381297,-0.001691716427387746,-0.0005511599751328126,0.03265079049989601,-0.03493197055239952
2022-01-12 16:20:00,3.75,7.9,0.6853628924335359,5.331440255237737,-0.0015511018634963847,-0.0004934347636185758,0.032645826846968984,-0.03239823285333661
2022-01-12 16:21:00,3.75,7.9,0.6853305131302303,5.331432751059846,-0.0014221752982095381,0.00032369582655957055,0.03198103027657849,-0.05459083430616394
2022-01-12 16:22:00,3.75,7.9,0.6853008466558629,5.331425790212097,-0.0013039651715818223,0.000842329780460697,0.031692008620164955,-0.06772353806179636
2022-01-12 16:23:00,3.75,7.9,0.6852736640934072,5.331419340343959,-0.0011955806942349767,0.0007839504688016123,0.0316924906955049,-0.06246057408537334
2022-01-12 16:24:00,3.75,7.9,0.685248756100597,5.3314133697529495,-0.0010962051301879328,0.001263217809006593,0.03143775142653142,-0.07505062646444001
2022-01-12 16:25:00,3.75,7.9,0.6852259311954523,5.33140784765591,-0.001005089638855594,0.002464179081811668,0.02988845237595005,-0.11607388288390713
2022-01-12 16:26:00,3.75,7.9,0.6852050141982923,5.3314027443859295,-0.0009215476295256764,0.0028005743789799218,0.02973185538742642,-0.12518969838927985
2022-01-12 16:27:00,3.75,7.9,0.68518584481499,5.331398031529356,-0.0008449495855682443,0.003108434149041539,0.02959427535299142,-0.13358609688715256
2022-01-12 16:28:00,3.75,7.9,0.6851682763478483,5.331393682014817,-0.0007747183192474694,0.002627419651017885,0.02941542224796406,-0.11565830813463261
2022-01-12 16:29:00,3.75,7.9,0.6851521745219106,5.331389670164058,-0.0007103246212221137,0.0018880458147308321,0.028920133201328475,-0.08984642006536771
2022-01-12 16:30:00,3.75,7.9,0.6851374164157875,5.331385971712683,-0.0006512832718854611,0.0004446371570831609,0.026731736488353208,-0.04099697860803413
2022-01-12 16:31:00,3.75,7.9,0.6851238894871982,5.3313825638074235,-0.0005971493844167952,-0.0008801208259274329,0.024668284660769927,0.011471062759408167
2022-01-12 16:32:00,3.75,7.9,0.6851114906844192,5.331379424985344,-0.0005475150519158589,-0.0020959951041370642,0.02271549946787477,0.06816843514319956
2022-01-12 16:33:00,3.75,7.9,0.6851001256357168,5.3313765351394045,-0.0005020062733418484,-0.0032119455595645144,0.020859586792306335,0.12991337331869757
2022-01-12 16:34:00,3.75,7.9,0.6850897079096185,5.331373875473959,-0.0004602801350284125,-0.0042361923816478225,0.01908694410345344,0.1978269662316571
2022-01-12 16:35:00,3.75,7.9,0.6850801583395856,5.3313714284530915,-0.00042202222653742183,-0.005176277676203078,0.017383771081116956,0.2734881532597921
2022-01-12 16:36:00,3.75,7.9,0.6850714044072647,5.331369177744107,-0.00038694427134977616,-0.006039121820340728,0.015735510131401075,0.35919887577789555
2022-01-12 16:37:00,3.75,7.9,0.6850633796790612,5.3313671081580445,-0.0003547819545239861,-0.006831075038893353,0.014125975401153004,0.45846696602917436
2022-01-12 16:38:00,3.75,7.9,0.6850560232912728,5.3313652055886775,-0.00032529293095073797,-0.007557964628839923,0.01253587450337512,0.5769578896104841
2022-01-12 16:39:00,3.75,7.9,0.6850492794794709,5.331363456951156,-0.0002982549991710215,-0.008225138215453039,0.010940037698958018,0.7245754936509051
2022-01-12 16:40:00,3.75,7.9,0.6850430971482203,5.331361850121185,-0.0002734644270105946,-0.008303700506275736,0.010864205898601681,0.739146160723878
2022-01-12 16:41:00,3.75,7.9,0.6850374294775899,5.331360373875429,-0.0002507344163911185,-0.00837568275876146,0.01079493184167779,0.7526632369276294
2022-01-12 16:42:00,3.75,7.9,0.6850322335632322,5.3313590178336385,-0.00022989369575832086,-0.007678049101908242,0.009894306268690922,0.7527718673636083
2022-01-12 16:43:00,3.75,7.9,0.6850274700871031,5.3313577724028764,-0.00021078522951256673,-0.007038736692784579,0.009069312875358771,0.752863150396265
2022-01-12 16:44:00,3.75,7.9,0.6850231030161618,5.331356628724107,-0.0001932650347136189,-0.006452820949011325,0.008313487217061894,0.7529398615602759
2022-01-12 16:45:00,3.75,7.9,0.6850190993266251,5.331355578621301,-0.00017720109614494106,-0.00591580434824072,0.0076209432239515065,0.7530043307579292
