timestamp,ticker,close,regime,prob_sideways,prob_trending,regime_label
2022-05-31 15:17:00,VIKASPROP,1.65,0,1.0,6.373831786904425e-16,Sideways
2022-05-31 15:18:00,VIKASPROP,1.65,0,0.999999999999801,1.9629561047207237e-13,Sideways
2022-05-31 15:19:00,VIKASPROP,1.65,0,0.9999999999994884,5.052523280440009e-13,Sideways
2022-05-31 15:20:00,VIKASPROP,1.65,0,0.9999999999990621,9.420592834168801e-13,Sideways
2022-05-31 15:21:00,VIKASPROP,1.65,0,0.999999999998721,1.2723902106652257e-12,Sideways
2022-05-31 15:22:00,VIKASPROP,1.65,0,0.9999999999141949,8.579453657532027e-11,Sideways
2022-05-31 15:23:00,VIKASPROP,1.65,0,0.999999996726757,3.273252401162289e-09,Sideways
2022-05-31 15:24:00,VIKASPROP,1.65,0,0.9999997269897936,2.730101945492683e-07,Sideways
2022-05-31 15:25:00,VIKASPROP,1.6,0,1.0,1.5316772509184525e-47,Sideways
2022-05-31 15:26:00,VIKASPROP,1.65,1,0.05503577268092125,0.9449642273190723,Trending
2022-05-31 15:27:00,VIKASPROP,1.65,0,0.9999999999978115,2.195928683368144e-12,Sideways
2022-05-31 15:28:00,VIKASPROP,1.6,0,1.0,2.6754544244212593e-53,Sideways
2022-05-31 15:29:00,VIKASPROP,1.65,1,0.00980228438249088,0.9901977156175069,Trending
