datetime,Close_A,Close_B,regime_A,regime_B,beta,alpha,spread,spread_mean,spread_std,z
2022-05-31 10:54:00,2.3,1.95,Trending,Sideways,0.5894826839404664,0.583537168776958,0.010652658159969297,0.03264555550709863,0.02896019712936507,-0.759418081613435
2022-05-31 10:55:00,2.25,1.95,Trending,Sideways,0.5902560902642234,0.5839659814465777,0.0379578154589193,0.032775122822996695,0.028607935745011435,0.1811627613441611
2022-05-31 10:56:00,2.3,1.95,Trending,,0.5904230829397307,0.5840535467871558,0.007973362451463517,0.03218460471891257,0.028514883119745458,-0.8490738736601623
2022-05-31 10:57:00,2.3,1.95,,,0.5905806285813684,0.5841353823678518,0.007529171895001019,0.03161122256021695,0.028423160540674768,-0.8472685727807602
2022-05-31 10:58:00,2.3,1.95,Sideways,,0.5907293095896842,0.5842119206831315,0.0071106672605949495,0.031054391757952816,0.02833250613251509,-0.8450973022072146
2022-05-31 10:59:00,2.3,1.95,Sideways,,0.5908696644299439,0.5842835546396773,0.006716217171451655,0.030513543433808347,0.028242703137460762,-0.842600870976554
2022-05-31 11:00:00,2.3,1.95,Sideways,,0.5910021921590302,0.5843506420008826,0.006344316033348063,0.029988125446841818,0.028153572873241058,-0.8398155900122478
2022-05-31 11:01:00,2.3,1.95,,,0.5911273563341137,0.5844135092364633,0.005993571195075154,0.029477603015953164,0.028064968812435337,-0.8367738434996032
2022-05-31 11:02:00,2.3,1.95,Sideways,Sideways,0.5912455884027402,0.584472454868576,0.005662691805121467,0.028981459032394172,0.02797677159429141,-0.8335045789211376
2022-05-31 11:03:00,2.25,1.95,Trending,Sideways,0.5919226213200351,0.5848263847027241,0.03334771732719699,0.029070566344533005,0.02769083909188059,0.15446086586513433
2022-05-31 11:04:00,2.3,1.95,Trending,,0.5919967965104265,0.5848627506765851,0.0035446173494340094,0.028560047364631025,0.027643542232948164,-0.9049285292165373
2022-05-31 11:05:00,2.25,1.95,Trending,,0.592634976544409,0.5851919930639444,0.03137930971113523,0.028615327018484047,0.027368557990652864,0.10099116999862248
2022-05-31 11:06:00,2.3,1.95,Trending,Sideways,0.5926696025175285,0.5852087116706637,0.0016512025390207352,0.028096786163109753,0.02735567487211728,-0.9667311717849122
2022-05-31 11:07:00,2.3,1.95,Sideways,Sideways,0.5927023125735627,0.5852244189446302,0.0015602621361756608,0.027596097030526092,0.027335480216755786,-0.9524557347410816
2022-05-31 11:08:00,2.3,1.95,Sideways,Sideways,0.5927332170015982,0.58523918211878,0.001474418777544395,0.027112362248063467,0.02730871275777691,-0.938819185580908
2022-05-31 11:09:00,2.3,1.95,,,0.592762419004586,0.5852530632263699,0.0013933730630821817,0.02664474426288199,0.027276033009800173,-0.9257713975755597
2022-05-31 11:10:00,2.3,1.95,,,0.5927900152724302,0.5852661195897987,0.0013168452836118671,0.02619246035253788,0.027238032838496327,-0.9132676803946195
2022-05-31 11:11:00,2.25,1.95,Trending,,0.5933864090958232,0.585565975150557,0.029314604383840814,0.026247234809227405,0.0269969080834515,0.11361929170302425
2022-05-31 11:12:00,2.3,1.95,Trending,,0.5933793666579672,0.5855626837251543,-0.0003352270384786582,0.025788916501508337,0.02698573197687152,-0.9680724451861095
2022-05-31 11:13:00,2.3,1.95,Sideways,,0.5933727120094028,0.5855595854200047,-0.0003168230416312756,0.025346446339760208,0.02696711063722078,-0.9516506876331906
2022-05-31 11:14:00,2.3,1.95,Sideways,Sideways,0.5933664232164175,0.5855566680641351,-0.0002994414618953112,0.024919014876399283,0.02694180890481451,-0.9360342665702766
2022-05-31 11:15:00,2.25,1.95,Trending,,0.5939329984410079,0.5858377375747092,0.02781301593302299,0.022719262646855747,0.02031592119842601,0.25072716301744097
2022-05-31 11:16:00,2.3,1.95,Trending,Sideways,0.593895521214387,0.5858205342160315,-0.0017802330091216678,0.0213017631169341,0.01894003446471803,-1.2186881797418843
2022-05-31 11:17:00,2.25,1.95,Trending,Sideways,0.5944350104386911,0.586086205041955,0.026435021470990305,0.020805923693368075,0.018392841807718108,0.30604828968083203
2022-05-31 11:18:00,2.25,1.95,Sideways,Sideways,0.5949469724492356,0.58633696757847,0.025032344410749863,0.020518207594704206,0.018184834068992985,0.24823634897734506
2022-05-31 11:19:00,2.25,1.95,,Sideways,0.5954326982146319,0.5865736691974988,0.02370275981957959,0.02063907352913235,0.018181441600333567,0.1685062360726682
2022-05-31 11:20:00,2.3,1.95,Trending,,0.5953112109235364,0.586519128206868,-0.005734913331001845,0.020014417345034216,0.01843549000208403,-1.396726133838875
2022-05-31 11:21:00,2.3,1.95,,,0.5951964846798847,0.5864677108539521,-0.005419625617687052,0.0201834764213117,0.018147970495595443,-1.4107969838948486
2022-05-31 11:22:00,2.3,1.95,,,0.5950881281011738,0.586419227140387,-0.0051219217730866795,0.01959929940660295,0.018391458591798363,-1.3441686017613639
2022-05-31 11:23:00,2.3,1.95,,Sideways,0.5949857748659854,0.5863735001295185,-0.00484078232128482,0.019078772522723098,0.018636320926150512,-1.2834912501664406
2022-05-31 11:24:00,2.3,1.95,Sideways,Sideways,0.594889081742751,0.5863303648471193,-0.0045752528554465766,0.01861027267496801,0.01887421466042208,-1.2284233250262342
2022-05-31 11:25:00,2.3,1.95,,,0.5947977268244118,0.5862896672998653,-0.004324438996012203,0.018185259694672277,0.019101202775439016,-1.1784440464465529
