datetime,Close_A,Close_B,beta,alpha,spread,spread_mean,spread_std,z
2022-01-23 07:20:00,7.55,3.55,0.240486317486764,1.7343283029749321,-4.440892098500626e-16,-4.440892098500626e-16,0.015049517032013283,0.0
2022-01-23 07:21:00,7.55,3.55,0.240486317486764,1.7343283029749321,-4.440892098500626e-16,-4.440892098500626e-16,0.015049517032013283,0.0
2022-01-23 07:22:00,7.55,3.55,0.240486317486764,1.7343283029749321,-4.440892098500626e-16,-4.440892098500626e-16,0.015049517032013283,0.0
2022-01-23 07:23:00,7.55,3.55,0.240486317486764,1.7343283029749321,-4.440892098500626e-16,-4.440892098500626e-16,0.015049517032013283,0.0
2022-01-23 07:24:00,7.55,3.55,0.240486317486764,1.7343283029749321,-4.440892098500626e-16,-4.440892098500626e-16,0.015049517032013283,0.0
2022-01-23 07:25:00,7.55,3.55,0.240486317486764,1.7343283029749321,-4.440892098500626e-16,-4.440892098500626e-16,0.015049517032013283,0.0
2022-01-23 07:26:00,7.55,3.55,0.240486317486764,1.7343283029749321,-4.440892098500626e-16,-4.440892098500626e-16,0.015049517032013283,0.0
2022-01-23 07:27:00,7.55,3.55,0.240486317486764,1.7343283029749321,-4.440892098500626e-16,-4.440892098500626e-16,0.015049517032013283,0.0
2022-01-23 07:28:00,7.55,3.55,0.240486317486764,1.7343283029749321,-4.440892098500626e-16,-4.440892098500626e-16,0.015049517032013283,0.0
2022-01-23 07:29:00,7.55,3.55,0.240486317486764,1.7343283029749321,-4.440892098500626e-16,-4.440892098500626e-16,0.015049517032013283,0.0
2022-01-23 07:30:00,7.55,3.55,0.240486317486764,1.7343283029749321,-4.440892098500626e-16,-4.440892098500626e-16,0.015049517032013283,0.0
2022-01-23 07:31:00,7.55,3.55,0.240486317486764,1.7343283029749321,-4.440892098500626e-16,-4.440892098500626e-16,0.015049517032013283,0.0
2022-01-23 07:32:00,7.55,3.55,0.240486317486764,1.7343283029749321,-4.440892098500626e-16,-4.440892098500626e-16,0.015049517032013283,0.0
2022-01-23 07:33:00,7.55,3.55,0.240486317486764,1.7343283029749321,-4.440892098500626e-16,-4.440892098500626e-16,0.015049517032013283,0.0
2022-01-23 07:34:00,7.55,3.55,0.240486317486764,1.7343283029749321,-4.440892098500626e-16,-4.440892098500626e-16,0.015049517032013283,0.0
2022-01-23 07:35:00,7.55,3.55,0.240486317486764,1.7343283029749321,-4.440892098500626e-16,-4.440892098500626e-16,0.015049517032013283,0.0
2022-01-23 07:36:00,7.55,3.55,0.240486317486764,1.7343283029749321,-4.440892098500626e-16,-4.440892098500626e-16,0.015049517032013283,0.0
2022-01-23 07:37:00,7.55,3.55,0.240486317486764,1.7343283029749321,-4.440892098500626e-16,-4.440892098500626e-16,0.015049517032013283,0.0
2022-01-23 07:38:00,7.55,3.55,0.240486317486764,1.7343283029749321,-4.440892098500626e-16,-4.440892098500626e-16,0.015049517032013283,0.0
2022-01-23 07:39:00,7.55,3.55,0.240486317486764,1.7343283029749321,-4.440892098500626e-16,-4.440892098500626e-16,0.015049517032013283,0.0
2022-01-23 07:40:00,7.55,3.55,0.240486317486764,1.7343283029749321,-4.440892098500626e-16,-4.440892098500626e-16,0.015049517032013283,0.0
2022-01-23 07:41:00,7.55,3.55,0.240486317486764,1.7343283029749321,-4.440892098500626e-16,-4.440892098500626e-16,0.015049517032013283,0.0
2022-01-23 07:42:00,7.55,3.55,0.240486317486764,1.7343283029749321,-4.440892098500626e-16,-4.440892098500626e-16,0.015049517032013283,0.0
2022-01-23 07:43:00,7.55,3.55,0.240486317486764,1.7343283029749321,-4.440892098500626e-16,-4.440892098500626e-16,0.015049517032013283,0.0
2022-01-23 07:44:00,7.55,3.55,0.240486317486764,1.7343283029749321,-4.440892098500626e-16,-4.440892098500626e-16,0.015049517032013283,0.0
2022-01-23 07:45:00,7.55,3.55,0.240486317486764,1.7343283029749321,-4.440892098500626e-16,-4.440892098500626e-16,0.015049517032013283,0.0
2022-01-23 07:46:00,7.55,3.55,0.240486317486764,1.7343283029749321,-4.440892098500626e-16,-4.440892098500626e-16,0.015049517032013283,0.0
2022-01-23 07:47:00,7.55,3.55,0.240486317486764,1.7343283029749321,-4.440892098500626e-16,-4.440892098500626e-16,0.015049517032013283,0.0
2022-01-23 07:48:00,7.55,3.55,0.240486317486764,1.7343283029749321,-4.440892098500626e-16,-4.440892098500626e-16,0.015049517032013283,0.0
2022-01-23 07:49:00,7.55,3.55,0.240486317486764,1.7343283029749321,-4.440892098500626e-16,-4.440892098500626e-16,0.015049517032013283,0.0
2022-01-23 07:50:00,7.55,3.55,0.240486317486764,1.7343283029749321,-4.440892098500626e-16,-4.440892098500626e-16,0.015049517032013283,0.0
2022-01-23 07:51:00,7.55,3.55,0.240486317486764,1.7343283029749321,-4.440892098500626e-16,-4.440892098500626e-16,0.015049517032013283,0.0
2022-01-23 07:52:00,7.55,3.55,0.240486317486764,1.7343283029749321,-4.440892098500626e-16,-4.440892098500626e-16,0.015049517032013283,0.0
2022-01-23 07:53:00,7.55,3.55,0.240486317486764,1.7343283029749321,-4.440892098500626e-16,-4.440892098500626e-16,0.015049517032013283,0.0
2022-01-23 07:54:00,7.55,3.55,0.240486317486764,1.7343283029749321,-4.440892098500626e-16,-4.440892098500626e-16,0.015049517032013283,0.0
2022-01-23 07:55:00,7.55,3.55,0.240486317486764,1.7343283029749321,-4.440892098500626e-16,-4.440892098500626e-16,0.015049517032013283,0.0
2022-01-23 07:56:00,7.55,3.55,0.240486317486764,1.7343283029749321,-4.440892098500626e-16,-4.440892098500626e-16,0.015049517032013283,0.0
2022-01-23 07:57:00,7.55,3.55,0.240486317486764,1.7343283029749321,-4.440892098500626e-16,-4.440892098500626e-16,0.015049517032013283,0.0
2022-01-23 07:58:00,7.55,3.55,0.240486317486764,1.7343283029749321,-4.440892098500626e-16,-4.440892098500626e-16,0.015049517032013283,0.0
2022-01-23 07:59:00,7.55,3.55,0.240486317486764,1.7343283029749321,-4.440892098500626e-16,-4.440892098500626e-16,0.015049517032013283,0.0
2022-01-23 08:00:00,7.55,3.55,0.240486317486764,1.7343283029749321,-4.440892098500626e-16,-4.440892098500626e-16,0.015049517032013283,0.0
2022-01-23 08:01:00,7.55,3.55,0.240486317486764,1.7343283029749321,-4.440892098500626e-16,-4.440892098500626e-16,0.015049517032013283,0.0
2022-01-23 08:02:00,7.55,3.55,0.240486317486764,1.7343283029749321,-4.440892098500626e-16,-4.440892098500626e-16,0.015049517032013283,0.0
2022-01-23 08:03:00,7.55,3.55,0.240486317486764,1.7343283029749321,-4.440892098500626e-16,-4.440892098500626e-16,0.015049517032013283,0.0
2022-01-23 08:04:00,7.55,3.55,0.240486317486764,1.7343283029749321,-4.440892098500626e-16,-4.440892098500626e-16,0.015049517032013283,0.0
2022-01-23 08:05:00,7.55,3.55,0.240486317486764,1.7343283029749321,-4.440892098500626e-16,-4.440892098500626e-16,0.015049517032013283,0.0
2022-01-23 08:06:00,7.55,3.55,0.240486317486764,1.7343283029749321,-4.440892098500626e-16,-4.440892098500626e-16,0.015049517032013283,0.0
2022-01-23 08:07:00,7.55,3.55,0.240486317486764,1.7343283029749321,-4.440892098500626e-16,-4.440892098500626e-16,0.015049517032013283,0.0
2022-01-23 08:08:00,7.55,3.55,0.240486317486764,1.7343283029749321,-4.440892098500626e-16,-4.440892098500626e-16,0.015049517032013283,0.0
2022-01-23 08:09:00,7.55,3.55,0.240486317486764,1.7343283029749321,-4.440892098500626e-16,-4.440892098500626e-16,0.015049517032013283,0.0
2022-01-23 08:10:00,7.55,3.55,0.240486317486764,1.7343283029749321,-4.440892098500626e-16,-4.440892098500626e-16,0.015049517032013283,0.0
2022-01-23 08:11:00,7.55,3.55,0.240486317486764,1.7343283029749321,-4.440892098500626e-16,-4.440892098500626e-16,0.015049517032013283,0.0
2022-01-23 08:12:00,7.55,3.55,0.240486317486764,1.7343283029749321,-4.440892098500626e-16,-4.440892098500626e-16,0.015049517032013283,0.0
2022-01-23 08:13:00,7.55,3.55,0.240486317486764,1.7343283029749321,-4.440892098500626e-16,-4.440892098500626e-16,0.015049517032013283,0.0
2022-01-23 08:14:00,7.55,3.55,0.240486317486764,1.7343283029749321,-4.440892098500626e-16,-4.440892098500626e-16,0.015049517032013283,0.0
2022-01-23 08:15:00,7.55,3.55,0.240486317486764,1.7343283029749321,-4.440892098500626e-16,-4.440892098500626e-16,0.015049517032013283,0.0
2022-01-23 08:16:00,7.55,3.55,0.240486317486764,1.7343283029749321,-4.440892098500626e-16,-4.440892098500626e-16,0.015049517032013283,0.0
2022-01-23 08:17:00,7.55,3.55,0.240486317486764,1.7343283029749321,-4.440892098500626e-16,-4.440892098500626e-16,0.015049517032013283,0.0
2022-01-23 08:18:00,7.55,3.55,0.240486317486764,1.7343283029749321,-4.440892098500626e-16,-4.440892098500626e-16,0.015049517032013283,0.0
2022-01-23 08:19:00,7.55,3.55,0.240486317486764,1.7343283029749321,-4.440892098500626e-16,-4.440892098500626e-16,0.015049517032013283,0.0
2022-01-23 08:20:00,7.55,3.55,0.240486317486764,1.7343283029749321,-4.440892098500626e-16,-4.440892098500626e-16,0.015049517032013283,0.0
2022-01-23 08:21:00,7.55,3.55,0.240486317486764,1.7343283029749321,-4.440892098500626e-16,-4.440892098500626e-16,0.015049517032013283,0.0
2022-01-23 08:22:00,7.55,3.55,0.240486317486764,1.7343283029749321,-4.440892098500626e-16,-4.440892098500626e-16,0.015049517032013283,0.0
2022-01-23 08:23:00,7.55,3.55,0.240486317486764,1.7343283029749321,-4.440892098500626e-16,-4.440892098500626e-16,0.015049517032013283,0.0
2022-01-23 08:24:00,7.55,3.55,0.240486317486764,1.7343283029749321,-4.440892098500626e-16,-4.440892098500626e-16,0.015049517032013283,0.0
2022-01-23 08:25:00,7.55,3.55,0.240486317486764,1.7343283029749321,-4.440892098500626e-16,-4.440892098500626e-16,0.015049517032013283,0.0
2022-01-23 08:26:00,7.55,3.55,0.240486317486764,1.7343283029749321,-4.440892098500626e-16,-4.440892098500626e-16,0.015049517032013283,0.0
2022-01-23 08:27:00,7.55,3.55,0.240486317486764,1.7343283029749321,-4.440892098500626e-16,-4.440892098500626e-16,0.015049517032013283,0.0
2022-01-23 08:28:00,7.55,3.55,0.240486317486764,1.7343283029749321,-4.440892098500626e-16,-4.440892098500626e-16,0.015049517032013283,0.0
2022-01-23 08:29:00,7.55,3.55,0.240486317486764,1.7343283029749321,-4.440892098500626e-16,-4.440892098500626e-16,0.015049517032013283,0.0
2022-01-23 08:30:00,7.55,3.55,0.240486317486764,1.7343283029749321,-4.440892098500626e-16,-4.440892098500626e-16,0.015049517032013283,0.0
2022-01-23 08:31:00,7.55,3.55,0.240486317486764,1.7343283029749321,-4.440892098500626e-16,-4.440892098500626e-16,0.015049517032013283,0.0
2022-01-23 08:32:00,7.55,3.55,0.240486317486764,1.7343283029749321,-4.440892098500626e-16,-4.440892098500626e-16,0.015049517032013283,0.0
2022-01-23 08:33:00,7.55,3.55,0.240486317486764,1.7343283029749321,-4.440892098500626e-16,-4.440892098500626e-16,0.015049517032013283,0.0
2022-01-23 08:34:00,7.55,3.55,0.240486317486764,1.7343283029749321,-4.440892098500626e-16,-4.440892098500626e-16,0.015049517032013283,0.0
2022-01-23 08:35:00,7.55,3.55,0.240486317486764,1.7343283029749321,-4.440892098500626e-16,-4.440892098500626e-16,0.015049517032013283,0.0
2022-01-23 08:36:00,7.55,3.55,0.240486317486764,1.7343283029749321,-4.440892098500626e-16,-4.440892098500626e-16,0.015049517032013283,0.0
2022-01-23 08:37:00,7.55,3.55,0.240486317486764,1.7343283029749321,-4.440892098500626e-16,-4.440892098500626e-16,0.015049517032013283,0.0
2022-01-23 08:38:00,7.55,3.55,0.240486317486764,1.7343283029749321,-4.440892098500626e-16,-4.440892098500626e-16,0.015049517032013283,0.0
2022-01-23 08:39:00,7.55,3.55,0.240486317486764,1.7343283029749321,-4.440892098500626e-16,-4.440892098500626e-16,0.015049517032013283,0.0
2022-01-23 08:40:00,7.55,3.55,0.240486317486764,1.7343283029749321,-4.440892098500626e-16,-4.440892098500626e-16,0.015049517032013283,0.0
2022-01-23 08:41:00,7.55,3.55,0.240486317486764,1.7343283029749321,-4.440892098500626e-16,-4.440892098500626e-16,0.015049517032013283,0.0
2022-01-23 08:42:00,7.55,3.55,0.240486317486764,1.7343283029749321,-4.440892098500626e-16,-4.440892098500626e-16,0.015049517032013283,0.0
2022-01-23 08:43:00,7.55,3.55,0.240486317486764,1.7343283029749321,-4.440892098500626e-16,-4.440892098500626e-16,0.015049517032013283,0.0
2022-01-23 08:44:00,7.55,3.55,0.240486317486764,1.7343283029749321,-4.440892098500626e-16,-4.440892098500626e-16,0.015049517032013283,0.0
2022-01-23 08:45:00,7.55,3.55,0.240486317486764,1.7343283029749321,-4.440892098500626e-16,-4.440892098500626e-16,0.015049517032013283,0.0
2022-01-23 08:46:00,7.55,3.55,0.240486317486764,1.7343283029749321,-4.440892098500626e-16,-4.440892098500626e-16,0.015049517032013283,0.0
2022-01-23 08:47:00,7.55,3.55,0.240486317486764,1.7343283029749321,-4.440892098500626e-16,-4.440892098500626e-16,0.015049517032013283,0.0
2022-01-23 08:48:00,7.55,3.55,0.240486317486764,1.7343283029749321,-4.440892098500626e-16,-4.440892098500626e-16,0.015049517032013283,0.0
2022-01-23 08:49:00,7.55,3.55,0.240486317486764,1.7343283029749321,-4.440892098500626e-16,-4.440892098500626e-16,0.015049517032013283,0.0
2022-01-23 08:50:00,7.55,3.55,0.240486317486764,1.7343283029749321,-4.440892098500626e-16,-4.440892098500626e-16,0.015049517032013283,0.0
2022-01-23 08:51:00,7.55,3.55,0.240486317486764,1.7343283029749321,-4.440892098500626e-16,-4.440892098500626e-16,0.015049517032013283,0.0
2022-01-23 08:52:00,7.55,3.55,0.240486317486764,1.7343283029749321,-4.440892098500626e-16,-4.440892098500626e-16,0.015049517032013283,0.0
2022-01-23 08:53:00,7.55,3.55,0.240486317486764,1.7343283029749321,-4.440892098500626e-16,-4.440892098500626e-16,0.015049517032013283,0.0
2022-01-23 08:54:00,7.55,3.55,0.240486317486764,1.7343283029749321,-4.440892098500626e-16,-4.440892098500626e-16,0.015049517032013283,0.0
2022-01-23 08:55:00,7.55,3.55,0.240486317486764,1.7343283029749321,-4.440892098500626e-16,-4.440892098500626e-16,0.015049517032013283,0.0
2022-01-23 08:56:00,7.55,3.55,0.240486317486764,1.7343283029749321,-4.440892098500626e-16,-4.440892098500626e-16,0.015049517032013283,0.0
2022-01-23 08:57:00,7.55,3.55,0.240486317486764,1.7343283029749321,-4.440892098500626e-16,-4.440892098500626e-16,0.015049517032013283,0.0
2022-01-23 08:58:00,7.55,3.55,0.240486317486764,1.7343283029749321,-4.440892098500626e-16,-4.440892098500626e-16,0.015049517032013283,0.0
2022-01-23 08:59:00,7.55,3.55,0.240486317486764,1.7343283029749321,-4.440892098500626e-16,-4.440892098500626e-16,0.015049517032013283,0.0
2022-01-23 09:00:00,7.55,3.55,0.240486317486764,1.7343283029749321,-4.440892098500626e-16,-4.440892098500626e-16,0.015049517032013283,0.0
2022-01-23 09:01:00,7.55,3.55,0.240486317486764,1.7343283029749321,-4.440892098500626e-16,-4.440892098500626e-16,0.015049517032013283,0.0
2022-01-23 09:02:00,7.55,3.55,0.240486317486764,1.7343283029749321,-4.440892098500626e-16,-4.440892098500626e-16,0.015049517032013283,0.0
2022-01-23 09:03:00,7.55,3.55,0.240486317486764,1.7343283029749321,-4.440892098500626e-16,-4.440892098500626e-16,0.015049517032013283,0.0
2022-01-23 09:04:00,7.55,3.55,0.240486317486764,1.7343283029749321,-4.440892098500626e-16,-4.440892098500626e-16,0.015049517032013283,0.0
2022-01-23 09:05:00,7.55,3.55,0.240486317486764,1.7343283029749321,-4.440892098500626e-16,-4.440892098500626e-16,0.015049517032013283,0.0
2022-01-23 09:06:00,7.55,3.55,0.240486317486764,1.7343283029749321,-4.440892098500626e-16,-4.440892098500626e-16,0.015049517032013283,0.0
2022-01-23 09:07:00,7.55,3.55,0.240486317486764,1.7343283029749321,-4.440892098500626e-16,-4.440892098500626e-16,0.015049517032013283,0.0
2022-01-23 09:08:00,7.55,3.55,0.240486317486764,1.7343283029749321,-4.440892098500626e-16,-4.440892098500626e-16,0.015049517032013283,0.0
2022-01-23 09:09:00,7.55,3.55,0.240486317486764,1.7343283029749321,-4.440892098500626e-16,-4.440892098500626e-16,0.015049517032013283,0.0
2022-01-23 09:10:00,7.55,3.55,0.240486317486764,1.7343283029749321,-4.440892098500626e-16,-4.440892098500626e-16,0.015049517032013283,0.0
2022-01-23 09:11:00,7.55,3.55,0.240486317486764,1.7343283029749321,-4.440892098500626e-16,-4.440892098500626e-16,0.015049517032013283,0.0
2022-01-23 09:12:00,7.55,3.55,0.240486317486764,1.7343283029749321,-4.440892098500626e-16,-4.440892098500626e-16,0.015049517032013283,0.0
2022-01-23 09:13:00,7.55,3.55,0.240486317486764,1.7343283029749321,-4.440892098500626e-16,-4.440892098500626e-16,0.015049517032013283,0.0
2022-01-23 09:14:00,7.55,3.55,0.240486317486764,1.7343283029749321,-4.440892098500626e-16,-4.440892098500626e-16,0.015049517032013283,0.0
2022-01-23 09:15:00,7.55,3.55,0.240486317486764,1.7343283029749321,-4.440892098500626e-16,-4.440892098500626e-16,0.015049517032013283,0.0
2022-01-23 09:16:00,7.55,3.55,0.240486317486764,1.7343283029749321,-4.440892098500626e-16,-4.440892098500626e-16,0.015049517032013283,0.0
2022-01-23 09:17:00,7.55,3.55,0.240486317486764,1.7343283029749321,-4.440892098500626e-16,-4.440892098500626e-16,0.015049517032013283,0.0
2022-01-23 09:18:00,7.55,3.55,0.240486317486764,1.7343283029749321,-4.440892098500626e-16,-4.440892098500626e-16,0.015049517032013283,0.0
2022-01-23 09:19:00,7.55,3.55,0.240486317486764,1.7343283029749321,-4.440892098500626e-16,-4.440892098500626e-16,0.015049517032013283,0.0
2022-01-23 09:20:00,7.55,3.55,0.240486317486764,1.7343283029749321,-4.440892098500626e-16,-4.440892098500626e-16,0.015049517032013283,0.0
2022-01-23 09:21:00,7.55,3.55,0.240486317486764,1.7343283029749321,-4.440892098500626e-16,-4.440892098500626e-16,0.015049517032013283,0.0
2022-01-23 09:22:00,7.55,3.55,0.240486317486764,1.7343283029749321,-4.440892098500626e-16,-4.440892098500626e-16,0.015049517032013283,0.0
2022-01-23 09:23:00,7.55,3.55,0.240486317486764,1.7343283029749321,-4.440892098500626e-16,-4.440892098500626e-16,0.015049517032013283,0.0
2022-01-23 09:24:00,7.55,3.55,0.240486317486764,1.7343283029749321,-4.440892098500626e-16,-4.440892098500626e-16,0.015049517032013283,0.0
2022-01-23 09:25:00,7.55,3.55,0.240486317486764,1.7343283029749321,-4.440892098500626e-16,-4.440892098500626e-16,0.015049517032013283,0.0
2022-01-23 09:26:00,7.55,3.55,0.240486317486764,1.7343283029749321,-4.440892098500626e-16,-4.440892098500626e-16,0.015049517032013283,0.0
2022-01-23 09:27:00,7.55,3.55,0.240486317486764,1.7343283029749321,-4.440892098500626e-16,-4.440892098500626e-16,0.015049517032013283,0.0
2022-01-23 09:28:00,7.55,3.55,0.240486317486764,1.7343283029749321,-4.440892098500626e-16,-4.440892098500626e-16,0.015049517032013283,0.0
2022-01-23 09:29:00,7.55,3.55,0.240486317486764,1.7343283029749321,-4.440892098500626e-16,-4.440892098500626e-16,0.015049517032013283,0.0
2022-01-23 09:30:00,7.55,3.55,0.240486317486764,1.7343283029749321,-4.440892098500626e-16,-4.440892098500626e-16,0.015049517032013283,0.0
2022-01-23 09:31:00,7.55,3.55,0.240486317486764,1.7343283029749321,-4.440892098500626e-16,-4.440892098500626e-16,0.015049517032013283,0.0
2022-01-23 09:32:00,7.55,3.55,0.240486317486764,1.7343283029749321,-4.440892098500626e-16,-4.440892098500626e-16,0.015049517032013283,0.0
2022-01-23 09:33:00,7.55,3.55,0.240486317486764,1.7343283029749321,-4.440892098500626e-16,-4.440892098500626e-16,0.015049517032013283,0.0
2022-01-23 09:34:00,7.55,3.55,0.240486317486764,1.7343283029749321,-4.440892098500626e-16,-4.440892098500626e-16,0.015049517032013283,0.0
2022-01-23 09:35:00,7.55,3.55,0.240486317486764,1.7343283029749321,-4.440892098500626e-16,-4.440892098500626e-16,0.015049517032013283,0.0
2022-01-23 09:36:00,7.55,3.55,0.240486317486764,1.7343283029749321,-4.440892098500626e-16,-4.440892098500626e-16,0.015049517032013283,0.0
2022-01-23 09:37:00,7.55,3.55,0.240486317486764,1.7343283029749321,-4.440892098500626e-16,-4.440892098500626e-16,0.015049517032013283,0.0
2022-01-23 09:38:00,7.55,3.55,0.240486317486764,1.7343283029749321,-4.440892098500626e-16,-4.440892098500626e-16,0.015049517032013283,0.0
2022-01-23 09:39:00,7.55,3.55,0.240486317486764,1.7343283029749321,-4.440892098500626e-16,-4.440892098500626e-16,0.015049517032013283,0.0
2022-01-23 09:40:00,7.55,3.55,0.240486317486764,1.7343283029749321,-4.440892098500626e-16,-4.440892098500626e-16,0.015049517032013283,0.0
2022-01-23 09:41:00,7.55,3.55,0.240486317486764,1.7343283029749321,-4.440892098500626e-16,-4.440892098500626e-16,0.015049517032013283,0.0
2022-01-23 09:42:00,7.55,3.55,0.240486317486764,1.7343283029749321,-4.440892098500626e-16,-4.440892098500626e-16,0.015049517032013283,0.0
2022-01-23 09:43:00,7.55,3.55,0.240486317486764,1.7343283029749321,-4.440892098500626e-16,-4.440892098500626e-16,0.015049517032013283,0.0
2022-01-23 09:44:00,7.55,3.55,0.240486317486764,1.7343283029749321,-4.440892098500626e-16,-4.440892098500626e-16,0.015049517032013283,0.0
2022-01-23 09:45:00,7.55,3.55,0.240486317486764,1.7343283029749321,-4.440892098500626e-16,-4.440892098500626e-16,0.015049517032013283,0.0
2022-01-23 09:46:00,7.55,3.55,0.240486317486764,1.7343283029749321,-4.440892098500626e-16,-4.440892098500626e-16,0.015049517032013283,0.0
2022-01-23 09:47:00,7.55,3.55,0.240486317486764,1.7343283029749321,-4.440892098500626e-16,-4.440892098500626e-16,0.015049517032013283,0.0
2022-01-23 09:48:00,7.55,3.55,0.240486317486764,1.7343283029749321,-4.440892098500626e-16,-4.440892098500626e-16,0.015049517032013283,0.0
2022-01-23 09:49:00,7.55,3.55,0.240486317486764,1.7343283029749321,-4.440892098500626e-16,-4.440892098500626e-16,0.015049517032013283,0.0
2022-01-23 09:50:00,7.55,3.55,0.240486317486764,1.7343283029749321,-4.440892098500626e-16,-4.440892098500626e-16,0.015049517032013283,0.0
2022-01-23 09:51:00,7.55,3.55,0.240486317486764,1.7343283029749321,-4.440892098500626e-16,-4.440892098500626e-16,0.015049517032013283,0.0
2022-01-23 09:52:00,7.55,3.55,0.240486317486764,1.7343283029749321,-4.440892098500626e-16,-4.440892098500626e-16,0.015049517032013283,0.0
2022-01-23 09:53:00,7.55,3.55,0.240486317486764,1.7343283029749321,-4.440892098500626e-16,-4.440892098500626e-16,0.015049517032013283,0.0
2022-01-23 09:54:00,7.55,3.55,0.240486317486764,1.7343283029749321,-4.440892098500626e-16,-4.440892098500626e-16,0.015049517032013283,0.0
2022-01-23 09:55:00,7.55,3.55,0.240486317486764,1.7343283029749321,-4.440892098500626e-16,-4.440892098500626e-16,0.015049517032013283,0.0
2022-01-23 09:56:00,7.55,3.55,0.240486317486764,1.7343283029749321,-4.440892098500626e-16,-4.440892098500626e-16,0.015049517032013283,0.0
2022-01-23 09:57:00,7.55,3.55,0.240486317486764,1.7343283029749321,-4.440892098500626e-16,-4.440892098500626e-16,0.015049517032013283,0.0
2022-01-23 09:58:00,7.55,3.55,0.240486317486764,1.7343283029749321,-4.440892098500626e-16,-4.440892098500626e-16,0.015049517032013283,0.0
2022-01-23 09:59:00,7.55,3.55,0.240486317486764,1.7343283029749321,-4.440892098500626e-16,-4.440892098500626e-16,0.015049517032013283,0.0
2022-01-23 10:00:00,7.55,3.55,0.240486317486764,1.7343283029749321,-4.440892098500626e-16,-4.440892098500626e-16,0.015049517032013283,0.0
2022-01-23 10:01:00,7.55,3.55,0.240486317486764,1.7343283029749321,-4.440892098500626e-16,-4.440892098500626e-16,0.015049517032013283,0.0
2022-01-23 10:02:00,7.55,3.55,0.240486317486764,1.7343283029749321,-4.440892098500626e-16,-4.440892098500626e-16,0.015049517032013283,0.0
2022-01-23 10:03:00,7.55,3.55,0.240486317486764,1.7343283029749321,-4.440892098500626e-16,-4.440892098500626e-16,0.015049517032013283,0.0
2022-01-23 10:04:00,7.55,3.55,0.240486317486764,1.7343283029749321,-4.440892098500626e-16,-4.440892098500626e-16,0.015049517032013283,0.0
2022-01-23 10:05:00,7.55,3.55,0.240486317486764,1.7343283029749321,-4.440892098500626e-16,-4.440892098500626e-16,0.015049517032013283,0.0
2022-01-23 10:06:00,7.55,3.55,0.240486317486764,1.7343283029749321,-4.440892098500626e-16,-4.440892098500626e-16,0.015049517032013283,0.0
2022-01-23 10:07:00,7.55,3.55,0.240486317486764,1.7343283029749321,-4.440892098500626e-16,-4.440892098500626e-16,0.015049517032013283,0.0
2022-01-23 10:08:00,7.55,3.55,0.240486317486764,1.7343283029749321,-4.440892098500626e-16,-4.440892098500626e-16,0.015049517032013283,0.0
2022-01-23 10:09:00,7.55,3.55,0.240486317486764,1.7343283029749321,-4.440892098500626e-16,-4.440892098500626e-16,0.015049517032013283,0.0
2022-01-23 10:10:00,7.55,3.55,0.240486317486764,1.7343283029749321,-4.440892098500626e-16,-4.440892098500626e-16,0.015049517032013283,0.0
2022-01-23 10:11:00,7.55,3.55,0.240486317486764,1.7343283029749321,-4.440892098500626e-16,-4.440892098500626e-16,0.015049517032013283,0.0
2022-01-23 10:12:00,7.55,3.55,0.240486317486764,1.7343283029749321,-4.440892098500626e-16,-4.440892098500626e-16,0.015049517032013283,0.0
2022-01-23 10:13:00,7.55,3.55,0.240486317486764,1.7343283029749321,-4.440892098500626e-16,-4.440892098500626e-16,0.015049517032013283,0.0
2022-01-23 10:14:00,7.55,3.55,0.240486317486764,1.7343283029749321,-4.440892098500626e-16,-4.440892098500626e-16,0.015049517032013283,0.0
2022-01-23 10:15:00,7.55,3.55,0.240486317486764,1.7343283029749321,-4.440892098500626e-16,-4.440892098500626e-16,0.015049517032013283,0.0
2022-01-23 10:16:00,7.55,3.55,0.240486317486764,1.7343283029749321,-4.440892098500626e-16,-4.440892098500626e-16,0.015049517032013283,0.0
2022-01-23 10:17:00,7.55,3.55,0.240486317486764,1.7343283029749321,-4.440892098500626e-16,-4.440892098500626e-16,0.015049517032013283,0.0
2022-01-23 10:18:00,7.55,3.55,0.240486317486764,1.7343283029749321,-4.440892098500626e-16,-4.440892098500626e-16,0.015049517032013283,0.0
2022-01-23 10:19:00,7.55,3.55,0.240486317486764,1.7343283029749321,-4.440892098500626e-16,-4.440892098500626e-16,0.015049517032013283,0.0
2022-01-23 10:20:00,7.55,3.55,0.240486317486764,1.7343283029749321,-4.440892098500626e-16,-4.440892098500626e-16,0.015049517032013283,0.0
2022-01-23 10:21:00,7.55,3.55,0.240486317486764,1.7343283029749321,-4.440892098500626e-16,-4.440892098500626e-16,0.015049517032013283,0.0
2022-01-23 10:22:00,7.55,3.55,0.240486317486764,1.7343283029749321,-4.440892098500626e-16,-4.440892098500626e-16,0.015049517032013283,0.0
2022-01-23 10:23:00,7.55,3.55,0.240486317486764,1.7343283029749321,-4.440892098500626e-16,-4.440892098500626e-16,0.015049517032013283,0.0
2022-01-23 10:24:00,7.55,3.55,0.240486317486764,1.7343283029749321,-4.440892098500626e-16,-4.440892098500626e-16,0.015049517032013283,0.0
2022-01-23 10:25:00,7.55,3.55,0.240486317486764,1.7343283029749321,-4.440892098500626e-16,-4.440892098500626e-16,0.015049517032013283,0.0
