datetime,Close_A,Close_B,beta,alpha,spread,spread_mean,spread_std,z
2022-01-14 11:31:00,7.75,4.0,0.18176241673775748,2.5335063674865625,0.057834902795816934,0.007387639084220887,0.039386990243440057,1.2808103234036292
2022-01-14 11:32:00,7.85,3.95,0.18152116229424595,2.5337153119786415,-0.00865643598847221,0.007568360767799779,0.03928627801115809,-0.41298890039071207
2022-01-14 11:33:00,7.85,3.95,0.18132359940102977,2.533858138174992,-0.007248393473075154,0.007721682116538838,0.03920883733254942,-0.3818036087794551
2022-01-14 11:34:00,7.85,3.95,0.18116120897368793,2.533955265242807,-0.006070755686256923,0.007499683841203978,0.03924924562040327,-0.3457503275020008
2022-01-14 11:35:00,7.85,3.95,0.1810273111185739,2.5340208627755723,-0.005085255056377136,0.0066152769432791326,0.03891811392197307,-0.3006448879592332
2022-01-14 11:36:00,7.85,3.95,0.18091661731600978,2.5340647653043766,-0.004260211235052935,0.005174414807492411,0.037652401966507675,-0.25057169130770396
2022-01-14 11:37:00,7.85,3.95,0.18082490561263867,2.534093794626694,-0.0035693036859072436,0.004664554084840403,0.03755854692315791,-0.21922727169380457
2022-01-14 11:38:00,7.85,3.95,0.1807487812469353,2.5341126767578994,-0.0029906095463410054,0.005279950695963283,0.03711562725864221,-0.22283229068635838
2022-01-14 11:39:00,7.85,3.95,0.18068549767015715,2.5341246794476766,-0.0025058361584102684,0.005096229631066684,0.03712661100423453,-0.20476056348396268
2022-01-14 11:40:00,7.85,3.95,0.18063282095679895,2.534132056135308,-0.002099700646179592,0.005644919996353015,0.036765183703729824,-0.21065094370103515
2022-01-14 11:41:00,7.85,3.95,0.18058892585270273,2.5341363553789673,-0.0017594233226834177,0.005404883551240595,0.036765736322218606,-0.19486368533830814
2022-01-14 11:42:00,7.85,3.95,0.18055231521081527,2.534138636581296,-0.0014743109861958814,0.005905740440423187,0.03645750829010249,-0.2024288486172438
2022-01-14 11:43:00,7.85,3.95,0.18052175693803066,2.534139620355433,-0.0012354123189730615,0.00632850622799744,0.03622046555808117,-0.2088299647844507
2022-01-14 11:44:00,7.85,3.95,0.18049623420989155,2.5341397932671956,-0.0010352318148441064,0.00703743937501203,0.03563884096012369,-0.2265132920256484
2022-01-14 11:45:00,7.85,3.95,0.18047490584978296,2.5341394807209494,-0.0008674916417454881,0.006933131472198014,0.03565289738381523,-0.2187935255294181
2022-01-14 11:46:00,7.85,3.9,0.17942932550255272,2.534105288274111,-0.04262549346914968,0.006029290045708528,0.036215417562535386,-1.3434826046349735
2022-01-14 11:47:00,7.85,3.9,0.1785548544793727,2.5340634099856283,-0.035719017648703666,0.0052712268620928185,0.03660978832173495,-1.1196525953814622
2022-01-14 11:48:00,7.85,3.95,0.17884735639613242,2.5340811538489167,0.011967098441443724,0.005333726785782737,0.03661810277329351,0.18115006385581695
2022-01-14 11:49:00,7.85,3.95,0.17909213193770274,2.5340986302001896,0.010028134088844176,0.005385609460877376,0.03662258647556391,0.1267667053244446
2022-01-14 11:50:00,7.85,3.95,0.17929701373105028,2.5341151059221523,0.00840333628910317,0.005547168474175912,0.03661401756982749,0.07800749561230721
2022-01-14 11:51:00,7.85,3.95,0.17946853548590636,2.5341301979049846,0.007041798530650567,0.0056825934942172475,0.03660410177633892,0.03713258816562238
2022-01-14 11:52:00,7.85,3.95,0.17961215138531522,2.5341437474777195,0.005900864147556195,0.0057961164140657665,0.036593868411028616,0.002862439475211642
2022-01-14 11:53:00,7.85,4.0,0.18075147023386232,2.5342573158504416,0.046843642813739095,0.007406097411516551,0.03623159674497966,1.0884848846107538
2022-01-14 11:54:00,7.85,4.0,0.18170565510164166,2.5343567009828196,0.03925390646929339,0.007357988152529593,0.036186582293397766,0.88142942204805
2022-01-14 11:55:00,7.85,4.0,0.18250486247448036,2.5344429449837604,0.0328938845915685,0.00801612688085267,0.03628747706944891,0.685574190322007
2022-01-14 11:56:00,7.85,4.0,0.18317431490240801,2.5345172951090307,0.02756433290706628,0.007868381847338431,0.036187742056075375,0.544271345507206
2022-01-14 11:57:00,7.85,4.0,0.18373511470527149,2.5345810591522357,0.023098290411383005,0.007743689010790863,0.03612098638339164,0.42508809802747133
2022-01-14 11:58:00,7.85,4.0,0.1842049215696207,2.5346355174306527,0.01935584824782488,0.006816929090404278,0.03506504765884547,0.35759024996669436
2022-01-14 11:59:00,7.85,4.0,0.18459851736631497,2.534681872320076,0.016219766354351517,0.007438286605635443,0.034892553625398115,0.25167202845033615
2022-01-14 12:00:00,7.85,4.0,0.1849282773560612,2.5347212223197717,0.01359180043514785,0.008198075116370045,0.0345136014205431,0.156278252537487
2022-01-14 12:01:00,7.85,4.0,0.18520456357697104,2.534754551803202,0.01138962411757527,0.0074385047238494295,0.033918546718815,0.11648846356775391
2022-01-14 12:02:00,7.85,4.0,0.1854360534618273,2.534782730493365,0.009544249831290763,0.006801960286787804,0.033505314973489665,0.08184640397121277
2022-01-14 12:03:00,7.85,4.0,0.18563001448744193,2.534806518685783,0.00799786758779808,0.00602179569485158,0.03290822301024875,0.06004796710934782
2022-01-14 12:04:00,7.85,4.0,0.18579253381624292,2.534826575601621,0.006702033940872099,0.007008787234628929,0.03199822205616932,-0.009586573067039758
2022-01-14 12:05:00,7.85,4.0,0.18592871037397463,2.5348434691796693,0.005616154384630256,0.007595979554649065,0.03163596120196889,-0.06258147673716302
2022-01-14 12:06:00,7.85,4.05,0.18705868134513626,2.5349842591776475,0.04660509226303322,0.009027450565256268,0.03142122737025959,1.1959316946779888
2022-01-14 12:07:00,7.85,4.05,0.188005518009732,2.5351026596069834,0.03905402401661995,0.010227110624507985,0.03116536146533615,0.9249664382739428
2022-01-14 12:08:00,7.85,4.05,0.188798908223035,2.5352021725406506,0.03272639790852505,0.011232620119653454,0.03089617786638849,0.6956775650963083
2022-01-14 12:09:00,7.85,4.1,0.19047944439393238,2.5354134918098814,0.06932286969774903,0.013238469389140077,0.03069161267629955,1.827352667978833
2022-01-14 12:10:00,7.85,4.1,0.19188764907914338,2.535590941607793,0.05809101312093112,0.014922292875450445,0.030326563007617692,1.4234623367849888
2022-01-14 12:11:00,7.85,4.0,0.1910363458791044,2.535483477802022,-0.03511879295299103,0.014939018402782911,0.030298197496658453,-1.652171267326868
2022-01-14 12:12:00,7.85,4.05,0.19133862286458475,2.535521692090553,0.012470118422456267,0.01565323636882893,0.029711115555476692,-0.10713559174273128
2022-01-14 12:13:00,7.85,4.05,0.19159191923693672,2.5355537538656487,0.010449680124398064,0.016253270404946913,0.029224393709032216,-0.19858719186209042
2022-01-14 12:14:00,7.85,4.0,0.19078857581173655,2.535451962700198,-0.03314228282232978,0.016059030921485876,0.029516759394979213,-1.6668941561445523
2022-01-14 12:15:00,7.85,4.05,0.19113098390089053,2.535495386698674,0.014126389679335105,0.015430243949964572,0.029140765027937998,-0.04474330956580681
2022-01-14 12:16:00,7.85,4.0,0.19040234002540712,2.5354029133155027,-0.030061282514948218,0.013507249953766383,0.028243830357439693,-1.5425858290937595
2022-01-14 12:17:00,7.85,4.0,0.18979175868080345,2.535325376264115,-0.025190681908421553,0.011895753597007253,0.027630670544262843,-1.342219887353741
2022-01-14 12:18:00,7.85,4.0,0.18928010933326866,2.535260369349824,-0.021109227615982995,0.011001152488658421,0.027818357454987813,-1.1542874217716994
2022-01-14 12:19:00,7.85,4.0,0.18885136154817397,2.5352058721182362,-0.017689060271401935,0.009096014032908028,0.02568805589157698,-1.042705388736432
2022-01-14 12:20:00,7.85,4.0,0.18849208254841313,2.5351601885827324,-0.014823036587775285,0.007624814155001181,0.024437277304240796,-0.918590498577389
2022-01-14 12:21:00,7.85,4.05,0.18920655147274348,2.535251062936099,0.02947750800286464,0.00848633517652985,0.02427816128717961,0.8646113096472196
2022-01-14 12:22:00,7.85,4.0,0.18878972686161669,2.5351980330922834,-0.017197388955974446,0.008509609326183668,0.02425241669666181,-1.059976768653184
2022-01-14 12:23:00,7.85,4.0,0.18844043833843716,2.5351535860738235,-0.014411027030554635,0.007831141595707806,0.024315701528770096,-0.9147245289199544
2022-01-14 12:24:00,7.85,4.05,0.18916326811824608,2.5352455824809885,0.02982276279078011,0.007961117499895571,0.02441350061995558,0.8954736000872747
2022-01-14 12:25:00,7.85,4.05,0.18976898186866664,2.5353226846096626,0.02499080772130391,0.008070153147948596,0.024475664160004407,0.6913256556692461
2022-01-14 12:26:00,7.85,4.1,0.19129207595836306,2.535516585311302,0.06284061841554767,0.008161781666325973,0.024672748242294925,2.216163202098793
2022-01-14 12:27:00,7.85,4.05,0.19155287375833602,2.53554979016536,0.01076015083170212,0.008238583827096546,0.024673558314707692,0.1021971364017848
2022-01-14 12:28:00,7.85,4.0,0.1907558987357509,2.535448310255606,-0.032882115331250183,0.007604639115781405,0.025236364636008462,-1.6043021659808774
2022-01-14 12:29:00,7.85,4.05,0.19110356853994437,2.5354925827438977,0.014344404217538909,0.007771729071088444,0.02524742840196445,0.26033047967527095
2022-01-14 12:30:00,7.85,4.05,0.19139490777074042,2.5355296843238313,0.012020289675856333,0.007658698076743324,0.025212365593186566,0.17299414380583522
2022-01-14 12:31:00,7.85,4.05,0.19163904332626008,2.5355607761802745,0.010072733708583748,0.006862661925289437,0.02434020701840207,0.13188350373796662
2022-01-14 12:32:00,7.85,4.05,0.19184362331770588,2.5355868315575303,0.0084407253984784,0.007147614615071947,0.024255375426017137,0.05331233842785288
2022-01-14 12:33:00,7.85,4.05,0.1920150566734287,2.535608666151138,0.007073138962446102,0.007386306822330635,0.024181661718961012,-0.012950634390810943
2022-01-14 12:34:00,7.85,4.05,0.19215871391954298,2.535626963593027,0.0059271321385603315,0.007586271619410922,0.024118018635107104,-0.06879252835618446
2022-01-14 12:35:00,7.85,4.05,0.1922790954280229,2.535642296819793,0.004966804070226871,0.007753805938187656,0.02406335582046179,-0.11581933495705174
2022-01-14 12:36:00,7.85,4.0,0.19136446047401512,2.5355257955289483,-0.037736810249967334,0.007195862621272416,0.024725627278647303,-1.8172510798155954
2022-01-14 12:37:00,7.85,4.0,0.1905980170704626,2.5354281683558675,-0.03162260235899872,0.006728307643387558,0.025193458248762186,-1.522256675669786
2022-01-14 12:38:00,7.85,4.05,0.19097126620758526,2.535475712372736,0.015399847897719532,0.007034815267455234,0.025185081478963665,0.3321423691740428
2022-01-14 12:39:00,7.85,4.1,0.19229955176969132,2.5356449098580147,0.05480360874990797,0.007989972682593872,0.025893885632862487,1.8079030984790445
2022-01-14 12:40:00,7.85,4.05,0.19239711412332736,2.535657337514488,0.0040253166173922494,0.008092056303653401,0.025865492096676435,-0.1572264572064223
2022-01-14 12:41:00,7.85,4.1,0.19349438007183756,2.535797110312758,0.04527200612331672,0.008875913461086737,0.02627134428372275,1.385391332440508
2022-01-14 12:42:00,7.85,4.1,0.19441386427025034,2.5359142376314545,0.03793692784708025,0.009532767441641339,0.026499874089847088,1.071860202397015
2022-01-14 12:43:00,7.85,4.1,0.1951843713731648,2.536012388294333,0.031790296426322584,0.0100831959207296,0.026615154944478955,0.8155917390252091
2022-01-14 12:44:00,7.85,4.1,0.1958300390269114,2.5360946367682677,0.026639556870477143,0.010544442398818289,0.02665897331811209,0.6037409723023296
2022-01-14 12:45:00,7.85,4.1,0.19637109403218228,2.5361635594401295,0.022323352407239483,0.010930956466301371,0.026658829280928418,0.4273404439814681
2022-01-14 12:46:00,7.85,4.1,0.19682448599054722,2.536221315301277,0.018706469672927106,0.01195315585200265,0.02573014104055416,0.2624670346843543
2022-01-14 12:47:00,7.85,4.1,0.19720441828545918,2.536269713564006,0.01567560289513903,0.012809732861066696,0.024960160240753645,0.11481777386160728
2022-01-14 12:48:00,7.85,4.1,0.1975227930320364,2.536310270325884,0.013135804372629956,0.012829211293253132,0.02495994753658251,0.012283402396077394
2022-01-14 12:49:00,7.85,4.1,0.19778958393472892,2.5363442560554916,0.011007510056885828,0.012845534226053827,0.024958404873624336,-0.07364349518628074
2022-01-14 12:50:00,7.85,4.15,0.19902865904240005,2.5365020985679583,0.05112292794920137,0.013557527420388796,0.02543433091132781,1.476956506533533
2022-01-14 12:51:00,7.85,4.15,0.20006697622479594,2.536634367254316,0.042839869381036344,0.014154161934561893,0.025697407575055998,1.1162879898561886
2022-01-14 12:52:00,7.85,4.15,0.20093706276655315,2.53674520558909,0.03589885169346818,0.014654128393660426,0.025825609819164184,0.8226223290976413
2022-01-14 12:53:00,7.85,4.15,0.20166617580197804,2.5368380857283754,0.03008243422609702,0.014374774917199724,0.025560811739365214,0.6145211454574636
2022-01-14 12:54:00,7.85,4.1,0.20126164596462992,2.536786553498493,-0.016690474320838256,0.01344236857069753,0.025658073146367432,-1.174400069702891
2022-01-14 12:55:00,7.85,4.1,0.2009226590191482,2.53674337061206,-0.013986243912373908,0.012661033095631824,0.025769251331586106,-1.034072611001446
2022-01-14 12:56:00,7.85,4.1,0.20063859554887717,2.536707184297851,-0.011720159356537252,0.012006291557905098,0.025882988834198494,-0.9166812637609004
2022-01-14 12:57:00,7.85,4.1,0.200400556720697,2.53667686096109,-0.009821231218561266,0.011457632864072694,0.025992555739612837,-0.8186522439655606
2022-01-14 12:58:00,7.85,4.15,0.20121659570801254,2.5367808147399775,0.03366890895212471,0.011696183875811025,0.026131579980005936,0.8408494661679731
2022-01-14 12:59:00,7.85,4.1,0.20088490792046657,2.5367385615977347,-0.013685088773397247,0.011197769623681878,0.026328289245048462,-0.9450997049403361
2022-01-14 13:00:00,7.85,4.15,0.2016224711650794,2.5368325185515643,0.030431082802563125,0.011478424329805467,0.02644374040446702,0.7167162505330021
2022-01-14 13:01:00,7.85,4.15,0.20224053265331451,2.5369112523956088,0.025500566275872494,0.01171360669911042,0.026505614027214235,0.5201524312021794
2022-01-14 13:02:00,7.85,4.1,0.2017429441673841,2.5368478653971636,-0.020529977111128694,0.01121236958340343,0.026829712593000616,-1.1831042387987833
2022-01-14 13:03:00,7.85,4.15,0.2023414863293351,2.536924112735945,0.024695219578775074,0.011490658783253045,0.02688234967527153,0.4911981636660507
2022-01-14 13:04:00,7.85,4.1,0.2018275410907462,2.5368586420555586,-0.021204839617916527,0.011025544223939901,0.02720607718574726,-1.1846758950879293
2022-01-14 13:05:00,7.85,4.15,0.20241237665528422,2.536933143353067,0.024129699902951884,0.011334103315911928,0.027248639334464943,0.4695866252248302
2022-01-14 13:06:00,7.85,4.15,0.20290245576767524,2.536995573779333,0.020220148444416886,0.010894354252268323,0.02688018890280696,0.34693931005725626
2022-01-14 13:07:00,7.85,4.1,0.20229762092697337,2.5369185247901105,-0.024954849066851637,0.00982753970087713,0.027013506211265675,-1.2875925285560734
2022-01-14 13:08:00,7.85,4.15,0.20280629303465303,2.5369833237600035,0.020987275917971004,0.00963188766770123,0.026887060328651215,0.42233654819338207
2022-01-14 13:09:00,7.85,4.15,0.20323254887529896,2.5370376238497365,0.017586867479167267,0.0087696209640582,0.025745687448604265,0.3424746972754488
2022-01-14 13:10:00,7.85,4.15,0.2035897417289481,2.5370831261118996,0.0147374013158581,0.008047060767306984,0.024933563926192944,0.2683266847994743
2022-01-14 13:11:00,7.85,4.15,0.2038890613453591,2.5371212559907823,0.012349612448149472,0.00883820085732599,0.02428535893540766,0.14458965173884664
2022-01-14 13:12:00,7.85,4.15,0.20413988448435313,2.5371532079770014,0.010348698820827451,0.008802843863965511,0.02428152559588468,0.06366383161377376
2022-01-14 13:13:00,7.85,4.15,0.2043500686607699,2.537179983027102,0.008671977985854618,0.008773215494989788,0.024280566622945726,-0.004169487092591094
2022-01-14 13:14:00,7.85,4.1,0.2035106881341134,2.537073055585599,-0.03463195743838998,0.008748387584722118,0.02432487464702899,-1.783373836559956
2022-01-14 13:15:00,7.85,4.1,0.20280730604014585,2.5369834527809974,-0.029020805196142696,0.00802926767013082,0.024796402513377808,-1.4941712954645248
2022-01-14 13:16:00,7.85,4.15,0.20323339775017746,2.5370377319746935,0.017580095686414055,0.008823290640153525,0.024314093364632767,0.3601534679881653
2022-01-14 13:17:00,7.85,4.15,0.20359045306625512,2.537083216724799,0.014731726705099035,0.009488664117045536,0.023910400902888394,0.21927957667243186
2022-01-14 13:18:00,7.85,4.15,0.2038896574294069,2.5371213319278136,0.01234485725134249,0.010046232198167627,0.023572464164238083,0.09751314233248976
2022-01-14 13:19:00,7.85,4.15,0.2041403839888527,2.537153271615172,0.010344714072334504,0.010513461770563233,0.023289536231324497,-0.007245644419563945
2022-01-14 13:20:00,7.85,4.1,0.20333497707319165,2.5370506720127732,-0.033230242037328495,0.01020667501307068,0.02374571281956163,-1.829253026871276
2022-01-14 13:21:00,7.85,4.15,0.20367557426520627,2.537094060188437,0.014052681829694436,0.009949594576851177,0.023616690128355933,0.17373676118639464
2022-01-14 13:22:00,7.85,4.1,0.2029454769283633,2.5370010541612524,-0.030123048048904977,0.009734166925302334,0.023925452205919035,-1.665891813921362
2022-01-14 13:23:00,7.85,4.1,0.20233367170127853,2.5369231171917463,-0.025242440046783443,0.009553643375031855,0.024150525786881517,-1.4408002429792401
2022-01-14 13:24:00,7.85,4.1,0.20182099261452582,2.5368578077554162,-0.021152599779444614,0.008704053998861443,0.02432141899415758,-1.2275868355163873
2022-01-14 13:25:00,7.85,4.1,0.20139137901470586,2.5368030799093395,-0.017725405174781272,0.007992117117260023,0.024461384514450964,-1.0513518675465097
2022-01-14 13:26:00,7.85,4.1,0.20103137243374491,2.536757219199115,-0.014853492804013158,0.006697215263600675,0.023548060540828007,-0.9151797461302118
2022-01-14 13:27:00,7.85,4.15,0.20174520513675304,2.5368481533002023,0.02945198637628721,0.007008745856010427,0.023725694875857562,0.945946605050301
2022-01-14 13:28:00,7.85,4.05,0.20031236064457292,2.5366656253414446,-0.05911765640134181,0.006571486838175567,0.024695280474628857,-2.65998773761668
2022-01-14 13:29:00,7.85,4.1,0.2001271791903429,2.5366420353474948,-0.007640391991686535,0.0062050735680218095,0.024741051975952468,-0.5596150710634982
2022-01-14 13:30:00,7.85,4.1,0.19997200127645864,2.53662226746053,-0.0064024774807309726,0.005898027448745354,0.024781942744611325,-0.49634950158017743
2022-01-14 13:31:00,7.85,4.05,0.19882645549782443,2.5364763380629327,-0.04726401372085487,0.0049424149915880435,0.025706465329509882,-2.0308676452889167
2022-01-14 13:32:00,7.85,4.05,0.19786651377510817,2.5363540524938304,-0.03960618562842999,0.00414163314113957,0.026336281532207767,-1.6611235992472393
2022-01-14 13:33:00,7.85,4.15,0.19909312441699803,2.536510308625837,0.05060866470072867,0.004867225236777613,0.02700953567767839,1.6935292783190403
2022-01-14 13:34:00,7.85,4.15,0.20012099668072167,2.5366412477672085,0.042408928289127346,0.005475255172620397,0.027440987553003234,1.3459309015452983
2022-01-14 13:35:00,7.85,4.15,0.20098233063173535,2.5367509718370473,0.03553773270383065,0.005984770649847126,0.02771384581654778,1.0663609175575919
2022-01-14 13:36:00,7.85,4.15,0.20170410920418397,2.5368429181517604,0.029779824595395965,0.007110047897269848,0.027275751560910482,0.8311329807907
2022-01-14 13:37:00,7.85,4.15,0.20230894349294457,2.536919967105568,0.024954826474817615,0.00805300504450012,0.026889257701730607,0.6285715142381816
2022-01-14 13:38:00,7.85,4.1,0.20180027092949895,2.536855168053023,-0.020987294849589944,0.007446552665378295,0.02713000542085288,-1.048059042889582
2022-01-14 13:39:00,7.85,4.1,0.2013740147065128,2.5368008678973153,-0.017586883343440718,0.006240044463822484,0.02659260662161442,-0.895998205301797
2022-01-14 13:40:00,7.85,4.1,0.2010168215321772,2.5367553655821737,-0.014737414609765409,0.00592733227670319,0.026729060654237292,-0.773119083898396
2022-01-14 13:41:00,7.85,4.1,0.20071750164683166,2.5367172356605163,-0.012349623588145064,0.00496697178151216,0.026323548954089254,-0.6578366541631221
2022-01-14 13:42:00,7.85,4.1,0.20046667828233164,2.536685283639591,-0.010348708155894393,0.004162211181462583,0.026035021463711026,-0.5573615277246095
2022-01-14 13:43:00,7.85,4.1,0.2002564939168441,2.5366585085612057,-0.00867198580843187,0.0034878398108833418,0.025830489515394194,-0.4707547494238668
2022-01-14 13:44:00,7.85,4.1,0.20008036412294125,2.5366360716447995,-0.007266930009889094,0.0029227316962105714,0.0256858925099411,-0.3967026531064087
2022-01-14 13:45:00,7.85,4.1,0.19993277129781215,2.5366172700110354,-0.0060895246988614815,0.002449183744442222,0.025583867132417556,-0.33375362681133636
2022-01-14 13:46:00,7.85,4.1,0.199809091813797,2.5366015146627605,-0.00510288540106707,0.002052361159875652,0.025511980403466028,-0.2804661358226278
2022-01-14 13:47:00,7.85,4.1,0.19970545117440364,2.5365883120335435,-0.00427610375261267,0.0017198327157464572,0.025461379775780564,-0.23549141959944356
2022-01-14 13:48:00,7.85,4.1,0.19961860263829112,2.536577248525762,-0.003583279236347714,0.0014411813222634962,0.02542578750231687,-0.19761278025915094
2022-01-14 13:49:00,7.85,4.15,0.20056133566879827,2.5366973419054117,0.03889617309452209,0.001905992372890767,0.02585493046809755,1.43068188743627
2022-01-14 13:50:00,7.85,4.15,0.20135132484798254,2.5367979774696163,0.0325941224737214,0.0015971789482994343,0.025363092423196787,1.222127925420976
2022-01-14 13:51:00,7.85,4.1,0.20099780793858008,2.5367529434684273,-0.014585735786281084,0.0006400855288441439,0.024858878482533264,-0.6124902748860306
2022-01-14 13:52:00,7.85,4.15,0.20171707884087667,2.536844570334947,0.029676360764171683,0.0005363773466892023,0.024721892408098835,1.1787116834120792
2022-01-14 13:53:00,7.85,4.15,0.20231981175818084,2.536921351598288,0.024868126099993226,0.00044947221125413904,0.02462524447444267,0.9916106178796319
2022-01-14 13:54:00,7.85,4.15,0.20282488845243063,2.53698569257844,0.02083893306997986,0.001074962334434441,0.024659111608350756,0.8014875413781083
2022-01-14 13:55:00,7.85,4.15,0.20324813141751585,2.5370396088797196,0.017462559492781082,0.0015991090578536908,0.024667780726828955,0.6430838108461912
2022-01-14 13:56:00,7.85,4.15,0.203602799549175,2.5370847895334308,0.014633234005545503,0.00203833228055507,0.024661221680916744,0.5107168609873279
2022-01-14 13:57:00,7.85,4.15,0.2039000035052745,2.5371226499100015,0.012262322573594275,0.002406391510424329,0.0246460118505965,0.39989963175041676
2022-01-14 13:58:00,7.85,4.15,0.2041490537684261,2.537154376058172,0.010275551859683318,0.0020165022255503057,0.02432602915647791,0.33951491141470025
2022-01-14 13:59:00,7.85,4.15,0.20435775231466988,2.5371809618602397,0.008610682469601727,0.002388098412933622,0.02425229124468034,0.2565771618808597
2022-01-14 14:00:00,7.85,4.1,0.2035171268653929,2.53707387581575,-0.0346833217090845,0.001302858337739495,0.024432355826083437,-1.4728903059117187
2022-01-14 14:01:00,7.85,4.1,0.2028127015538931,2.5369841401072817,-0.02906384730534306,0.00039345144471923573,0.024531697637559854,-1.2007851713026572
2022-01-14 14:02:00,7.85,4.05,0.20120689874949088,2.536779579240484,-0.06625373442398796,-0.0003686111771617521,0.0258665611982563,-2.547115665737107
2022-01-14 14:03:00,7.85,4.05,0.19986127194070083,2.536608161812617,-0.05551914654711876,-0.0017055172792599827,0.02661139273326693,-2.0222026636203188
2022-01-14 14:04:00,7.85,4.05,0.19873366679293886,2.5364645178447516,-0.046523802169321726,-0.0021274999884500693,0.027121690017043343,-1.636929783983701
2022-01-14 14:05:00,7.85,4.0,0.19677324875741833,2.5362147830631607,-0.08088478580889458,-0.0038777414169808436,0.028738755181524404,-2.6795539300679274
2022-01-14 14:06:00,7.85,4.0,0.1951304623219979,2.536005510905785,-0.06777964013346871,-0.005344404559945603,0.029716948662547486,-2.100997524426549
2022-01-14 14:07:00,7.85,4.1,0.1957848643780058,2.5360888742250207,0.026999940407633538,-0.004478491402037517,0.029892270984698866,1.0530625734586745
2022-01-14 14:08:00,7.85,4.1,0.19633323865402372,2.536158730820691,0.022625345745222347,-0.004451190238249995,0.02991666163920135,0.9050654217378505
2022-01-14 14:09:00,7.85,4.05,0.19577725386362915,2.536087904732743,-0.02293934756223237,-0.005126627155606656,0.029868115488138412,-0.5963791191881429
2022-01-14 14:10:00,7.85,4.0,0.19429584089349725,2.5358991897047023,-0.06112154071865561,-0.006390942856181884,0.03060937491051309,-1.7880338302392436
2022-01-14 14:11:00,7.85,4.0,0.19305444998171528,2.5357410507350493,-0.05121848309151389,-0.0074504111151762736,0.031046724678708237,-1.4097484494508898
2022-01-14 14:12:00,7.85,4.05,0.19302970234253308,2.535737898169548,-0.0010210615584327343,-0.007639907121497276,0.03097085053266375,0.21371210183859507
2022-01-14 14:13:00,7.85,4.05,0.19300896437480347,2.5357352563902196,-0.000855626732426451,-0.007798700533468627,0.03091016434330033,0.2246210574596011
2022-01-14 14:14:00,7.85,4.05,0.1929915864220061,2.5357330426382707,-0.0007169960510191586,-0.007233451177012447,0.03072066984180252,0.2121195650859851
2022-01-14 14:15:00,7.85,4.05,0.1929770240865176,2.535731187563686,-0.0006008266428496611,-0.006759784867790897,0.03059789931388052,0.20128696293040182
2022-01-14 14:16:00,7.85,4.05,0.19296482117531444,2.535729633052705,-0.0005034792789233578,-0.0070611777838798535,0.03044275439546011,0.21541081400750114
2022-01-14 14:17:00,7.85,4.1,0.19397010556876254,2.5358576947588762,0.04147697652633742,-0.006615423620192547,0.03095869756683925,1.5534374481581266
2022-01-14 14:18:00,7.85,4.05,0.1937970012301496,2.5358356432507727,-0.00714210290744699,-0.006940206289505705,0.030858472028605387,-0.006542664126536451
2022-01-14 14:19:00,7.85,4.05,0.193651943668837,2.535817164580542,-0.005984922380912749,-0.007212366897059826,0.030775340192016287,0.039884027552212056
2022-01-14 14:20:00,7.85,4.05,0.1935303886791553,2.5358016798684804,-0.005015230999849685,-0.006742116713101846,0.030586028087871305,0.05645995316197813
2022-01-14 14:21:00,7.85,4.05,0.19342852831846255,2.535788704026354,-0.004202651326284723,-0.0070463722657014985,0.03046622822935597,0.09334010491908172
2022-01-14 14:22:00,7.85,4.15,0.1953741919358728,2.5360365592642404,0.08027603403915862,-0.005206387564233772,0.032325885556692656,2.6443953547219796
2022-01-14 14:23:00,7.85,4.15,0.1970046144991523,2.5362442564060594,0.06726951977559548,-0.0036645215671941233,0.03353760410191679,2.1150598929854825
2022-01-14 14:24:00,7.85,4.15,0.19837087211483875,2.5364183019621978,0.05637035193631856,-0.0023724723719314037,0.03433624169600051,1.7108111257002345
2022-01-14 14:25:00,7.85,4.15,0.1995157654170184,2.53656414824273,0.047237093233675864,-0.0012897640651237847,0.03486407824288493,1.3918870007327107
2022-01-14 14:26:00,7.85,4.15,0.20047516037908583,2.5366863641614645,0.03958362686271233,-0.0003824787373450267,0.035211708978139813,1.1350231715498151
2022-01-14 14:27:00,7.85,4.15,0.20127911188398853,2.536788778365911,0.03317019334477944,-0.0003205086212034895,0.03526833183092256,0.9495969961533298
2022-01-14 14:28:00,7.85,4.05,0.19992178493112578,2.5366158704738266,-0.05600188218316404,-0.00026857905090052665,0.03518248012376276,-1.5841209299687895
2022-01-14 14:29:00,7.85,4.05,0.19878437532450507,2.5364709775303083,-0.046928323827673424,-0.0009233779148336414,0.03568403479489323,-1.2892304969791024
2022-01-14 14:30:00,7.85,4.05,0.19783125153181494,2.5363495604866535,-0.039324885011400745,-0.001472084707011471,0.036021241492724544,-1.0508466320361185
2022-01-14 14:31:00,7.85,4.15,0.19906357544630646,2.5365065444248054,0.05084438832168914,0.00016305532703092911,0.03613392042075922,1.4025971276989193
2022-01-14 14:32:00,7.85,4.15,0.2000962353046072,2.5366380934513404,0.042606459407493524,0.0015332660776296544,0.036159053878791717,1.1359034300937403
2022-01-14 14:33:00,7.85,4.1,0.19994607099281939,2.5366189642396475,-0.006195621533279905,0.0005865279737295115,0.035591542424845676,-0.19055508823003262
2022-01-14 14:34:00,7.85,4.15,0.20083574682044855,2.5367322987399823,0.03670708871949735,0.0004914973142356782,0.03548543638473001,1.0205761882879327
